t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.73500,-500.00,2173.52,0.0937,-16.0589,81.337,117.449,-1.00000,-79.407,1033.17
0.73550,-493.84,2095.41,0.0882,-5.6808,81.141,117.773,-1.00000,-79.202,1034.47
0.73600,-475.53,1821.55,0.0877,3.0382,80.363,118.759,-1.00000,-78.304,1035.61
0.73650,-445.50,1408.81,0.0908,8.9994,79.171,120.212,-1.00000,-76.491,1036.54
0.73700,-404.51,902.02,0.0963,12.4173,77.699,121.981,-1.00000,-72.797,1037.20
0.73750,-353.55,336.73,0.1028,13.0313,76.053,123.949,-1.00000,-62.879,1037.54
0.73800,-293.89,-257.61,0.1088,10.6457,74.325,126.022,-1.00000,-7.038,1037.56
0.73850,-227.00,-856.29,0.1129,5.2659,72.592,128.123,-1.00000,70.165,1037.87
0.73900,-154.51,-1439.52,0.1137,-2.4455,70.918,130.192,0.44655,83.144,1038.52
0.73950,-78.22,-1855.00,0.1102,-11.6543,69.742,131.695,1.00000,87.479,1039.40
0.74000,-0.00,-1959.90,0.1018,-21.9025,69.480,132.132,1.00000,0.000,1040.38
0.74050,78.22,-1787.66,0.0884,-31.7725,70.036,131.624,1.00000,87.600,1041.32
0.74100,154.51,-1356.26,0.0704,-39.8694,71.353,130.224,1.00000,84.161,1042.07
0.74150,227.00,-732.56,0.0490,-44.9915,73.235,128.162,1.00000,76.691,1042.55
0.74200,293.89,18.81,0.0260,-46.3117,75.488,125.657,1.00000,43.107,1042.69
0.74250,353.55,844.74,0.0034,-43.3251,77.953,122.883,1.00000,-54.254,1042.94
0.74300,404.51,1701.17,-0.0166,-35.8017,80.494,119.980,0.57536,-72.674,1043.58
0.74350,445.50,2498.12,-0.0316,-23.8382,82.842,117.253,-1.00000,-77.754,1044.61
0.74400,475.53,2979.70,-0.0398,-8.3819,84.258,115.598,-1.00000,-79.248,1045.86
0.74450,493.84,3048.53,-0.0400,7.4604,84.455,115.354,-1.00000,-79.059,1047.14
0.74500,500.00,2849.73,-0.0326,21.8538,83.852,116.005,-1.00000,-77.987,1048.31
0.74550,493.84,2441.88,-0.0184,34.5050,82.619,117.349,-1.00000,-75.775,1049.29
0.74600,475.53,1881.31,0.0015,44.4397,80.921,119.192,-1.00000,-71.311,1049.99
0.74650,445.50,1215.00,0.0255,50.9456,78.902,121.378,-1.00000,-59.931,1050.38
0.74700,404.51,482.74,0.0518,53.5533,76.682,123.780,-1.00000,-10.946,1050.42
0.74750,353.55,-281.35,0.0783,52.0070,74.369,126.292,-1.00000,60.888,1050.73
0.74800,293.89,-1047.76,0.1031,46.2412,72.056,128.825,0.47893,77.644,1051.40
0.74850,227.00,-1648.19,0.1239,36.6042,70.237,130.797,1.00000,83.098,1052.34
0.74900,154.51,-1932.24,0.1393,24.4890,69.350,131.686,1.00000,85.765,1053.38
0.74950,78.22,-1930.50,0.1483,11.5287,69.312,131.607,1.00000,87.770,1054.39
0.75000,0.00,-1655.98,0.1509,-0.4548,70.082,130.604,1.00000,0.000,1055.22
0.75050,-78.22,-1175.52,0.1484,-9.1564,71.466,128.906,1.00000,85.923,1055.77
0.75100,-154.51,-552.18,0.1423,-14.7080,73.276,126.728,1.00000,68.767,1055.96
0.75150,-227.00,164.75,0.1343,-16.7615,75.363,124.233,1.00000,-59.910,1056.16
0.75200,-293.89,934.54,0.1262,-14.9589,77.604,121.552,0.63198,-76.545,1056.77
0.75250,-353.55,1676.31,0.1200,-9.2380,79.757,118.958,-1.00000,-80.120,1057.79
0.75300,-404.51,2130.57,0.1175,-0.6054,81.070,117.361,-1.00000,-80.934,1059.06
0.75350,-445.50,2193.13,0.1193,7.9979,81.240,117.124,-1.00000,-80.417,1060.38
0.75400,-475.53,2014.53,0.1253,15.7816,80.703,117.717,-1.00000,-79.188,1061.62
0.75450,-493.84,1653.95,0.1349,22.0415,79.630,118.934,-1.00000,-77.051,1062.69
0.75500,-500.00,1165.86,0.1470,25.9866,78.181,120.587,-1.00000,-73.293,1063.53
0.75550,-493.84,594.74,0.1604,27.0700,76.489,122.526,-1.00000,-65.598,1064.07
0.75600,-475.53,-22.77,0.1735,24.9675,74.666,124.632,-1.00000,-43.595,1064.30
0.75650,-445.50,-656.11,0.1848,19.5471,72.804,126.808,-1.00000,25.302,1064.40
0.75700,-404.51,-1279.78,0.1925,10.8468,70.986,128.976,-0.89142,65.196,1064.84
0.75750,-353.55,-1862.38,0.1952,-0.6152,69.309,131.034,0.68123,76.812,1065.60
0.75800,-293.89,-2235.02,0.1918,-13.1346,68.258,132.389,1.00000,81.391,1066.57
0.75850,-227.00,-2278.15,0.1819,-26.3326,68.182,132.620,1.00000,83.685,1067.59
0.75900,-154.51,-2042.29,0.1655,-38.8186,68.934,131.908,1.00000,85.321,1068.54
0.75950,-78.22,-1542.70,0.1434,-49.1331,70.466,130.299,1.00000,86.943,1069.27
0.76000,0.00,-852.47,0.1170,-56.0643,72.563,128.043,1.00000,0.000,1069.69
0.76050,78.22,-35.42,0.0881,-58.7781,75.035,125.354,1.00000,55.461,1069.75
0.76100,154.51,855.47,0.0590,-56.7634,77.719,122.404,1.00000,-77.569,1070.10
0.76150,227.00,1775.74,0.0321,-49.7879,80.478,119.332,0.36680,-81.662,1070.88
0.76200,293.89,2608.68,0.0100,-37.9970,82.965,116.536,-1.00000,-82.764,1072.03
0.76250,353.55,3109.19,-0.0052,-22.4860,84.469,114.872,-1.00000,-82.689,1073.41
0.76300,404.51,3210.61,-0.0122,-5.4285,84.793,114.566,-1.00000,-81.797,1074.81
0.76350,445.50,3043.77,-0.0109,10.1801,84.311,115.153,-1.00000,-80.271,1076.11
0.76400,475.53,2668.43,-0.0024,23.6236,83.198,116.427,-1.00000,-77.765,1077.21
0.76450,493.84,2139.34,0.0123,34.5855,81.617,118.200,-1.00000,-73.295,1078.03
0.76500,500.00,1501.60,0.0317,42.3416,79.702,120.324,-1.00000,-63.472,1078.53
0.76550,493.84,793.51,0.0540,46.3942,77.571,122.673,-1.00000,-31.250,1078.68
0.76600,475.53,48.06,0.0774,46.4516,75.327,125.145,-1.00000,41.953,1078.90
0.76650,445.50,-706.07,0.0998,42.4061,73.063,127.655,0.30991,68.850,1079.47
0.76700,404.51,-1316.44,0.1192,34.5336,71.222,129.674,0.91558,76.773,1080.33
0.76750,353.55,-1632.96,0.1339,24.0793,70.246,130.684,1.00000,79.908,1081.33
0.76800,293.89,-1668.42,0.1431,12.6089,70.100,130.737,1.00000,81.482,1082.31
0.76850,227.00,-1434.07,0.1466,1.7505,70.752,129.870,1.00000,82.218,1083.14
0.76900,154.51,-988.39,0.1453,-6.1706,72.030,128.287,1.00000,82.301,1083.71
0.76950,78.22,-396.64,0.1409,-10.8857,73.742,126.208,1.00000,80.646,1083.95
0.77000,0.00,290.39,0.1350,-12.2521,75.734,123.803,1.00000,0.000,1084.09
0.77050,-78.22,1031.39,0.1293,-9.9477,77.881,121.206,0.71611,-85.968,1084.65
0.77100,-154.51,1756.14,0.1257,-3.9776,79.973,118.654,-1.00000,-85.377,1085.60
0.77150,-227.00,2202.06,0.1257,4.2234,81.250,117.067,-1.00000,-84.661,1086.82
0.77200,-293.89,2253.68,0.1299,12.6610,81.378,116.850,-1.00000,-83.419,1088.09
0.77250,-353.55,2061.29,0.1383,20.5101,80.790,117.473,-1.00000,-81.671,1089.30
0.77300,-404.51,1685.16,0.1502,26.7453,79.662,118.727,-1.00000,-79.044,1090.34
0.77350,-445.50,1180.78,0.1646,30.5515,78.156,120.421,-1.00000,-74.680,1091.16
0.77400,-475.53,593.46,0.1802,31.3806,76.408,122.401,-1.00000,-66.019,1091.69
0.77450,-493.84,-39.37,0.1955,28.9130,74.531,124.547,-1.00000,-42.623,1091.92
0.77500,-500.00,-686.57,0.2086,23.0252,72.623,126.760,-1.00000,20.463,1092.01
0.77550,-493.84,-1322.10,0.2179,13.7633,70.764,128.958,-0.92419,59.195,1092.43
0.77600,-475.53,-1917.13,0.2218,1.4924,69.046,131.053,0.62542,71.744,1093.15
0.77650,-445.50,-2305.85,0.2193,-11.9020,67.947,132.460,1.00000,76.533,1094.08
0.77700,-404.51,-2363.95,0.2098,-25.9128,67.826,132.742,1.00000,78.336,1095.06
0.77750,-353.55,-2137.36,0.1934,-39.2687,68.551,132.063,1.00000,78.789,1095.95
0.77800,-293.89,-1642.15,0.1709,-50.4866,70.074,130.474,1.00000,77.703,1096.62
0.77850,-227.00,-949.99,0.1435,-58.3156,72.181,128.219,1.00000,72.570,1096.98
0.77900,-154.51,-125.58,0.1133,-61.8854,74.681,125.515,1.00000,-10.604,1097.00
0.77950,-78.22,777.27,0.0824,-60.6536,77.409,122.537,0.89734,-84.776,1097.43
0.78000,0.00,1700.31,0.0535,-54.3834,80.186,119.473,0.21115,0.000,1098.28
0.78050,78.22,2512.15,0.0289,-43.3059,82.625,116.773,-1.00000,-88.159,1099.49
0.78100,154.51,2989.26,0.0108,-28.5974,84.076,115.216,-1.00000,-86.880,1100.91
0.78150,227.00,3089.35,0.0005,-12.3300,84.411,114.941,-1.00000,-85.466,1102.34
0.78200,293.89,2930.45,-0.0016,3.3206,83.968,115.527,-1.00000,-83.640,1103.66
0.78250,353.55,2570.08,0.0034,16.2094,82.916,116.776,-1.00000,-80.937,1104.77
0.78300,404.51,2062.49,0.0142,26.6858,81.414,118.503,-1.00000,-76.289,1105.60
0.78350,445.50,1450.82,0.0295,34.1351,79.593,120.564,-1.00000,-66.100,1106.10
0.78400,475.53,771.56,0.0477,38.0806,77.563,122.843,-1.00000,-31.904,1106.25
0.78450,493.84,56.15,0.0670,38.2409,75.425,125.240,-1.00000,41.551,1106.47
0.78500,500.00,-668.10,0.0853,34.5097,73.263,127.673,0.32133,66.827,1107.05
0.78550,493.84,-1248.68,0.1009,27.1587,71.526,129.615,0.93394,74.177,1107.92
0.78600,475.53,-1534.87,0.1121,17.4309,70.652,130.544,1.00000,76.692,1108.93
0.78650,445.50,-1542.17,0.1182,6.9085,70.602,130.521,1.00000,77.367,1109.92
0.78700,404.51,-1285.03,0.1192,-2.3601,71.330,129.592,1.00000,76.536,1110.77
0.78750,353.55,-824.89,0.1163,-8.6851,72.657,127.969,1.00000,73.300,1111.35
0.78800,293.89,-225.36,0.1110,-12.0788,74.394,125.869,1.00000,60.491,1111.61
0.78850,227.00,463.41,0.1048,-12.1257,76.392,123.458,1.00000,-46.165,1111.73
0.78900,154.51,1200.36,0.0995,-8.5233,78.524,120.871,0.76355,-81.596,1112.26
0.78950,78.22,1921.82,0.0969,-1.4262,80.601,118.320,-0.94382,-87.571,1113.18
0.79000,-0.00,2371.75,0.0984,7.5867,81.882,116.706,-1.00000,0.000,1114.36
0.79050,-78.22,2423.32,0.1046,17.1984,82.001,116.474,-1.00000,-88.209,1115.61
0.79100,-154.51,2220.57,0.1155,26.2248,81.371,117.113,-1.00000,-86.278,1116.80
0.79150,-227.00,1825.93,0.1305,33.5229,80.174,118.407,-1.00000,-83.690,1117.83
0.79200,-293.89,1296.60,0.1486,38.2307,78.579,120.160,-1.00000,-79.531,1118.62
0.79250,-353.55,679.52,0.1682,39.7652,76.726,122.214,-1.00000,-71.107,1119.14
0.79300,-404.51,13.58,0.1877,37.7816,74.733,124.442,-1.00000,-45.946,1119.35
0.79350,-445.50,-668.66,0.2054,32.1399,72.703,126.743,-1.00000,26.607,1119.46
0.79400,-475.53,-1339.86,0.2193,22.8766,70.720,129.032,-0.89672,61.182,1119.89
0.79450,-493.84,-1967.19,0.2277,10.2036,68.888,131.206,0.65946,71.470,1120.63
0.79500,-500.00,-2379.41,0.2291,-4.5827,67.702,132.666,1.00000,75.102,1121.57
0.79550,-493.84,-2456.76,0.2231,-19.2413,67.509,132.989,1.00000,75.878,1122.55
0.79600,-475.53,-2248.53,0.2099,-33.3445,68.167,132.350,1.00000,74.986,1123.44
0.79650,-445.50,-1768.79,0.1901,-45.4345,69.633,130.794,1.00000,71.393,1124.10
0.79700,-404.51,-1089.80,0.1651,-54.2439,71.692,128.569,1.00000,59.448,1124.44
0.79750,-353.55,-275.41,0.1366,-58.8813,74.155,125.887,1.00000,-12.464,1124.48
0.79800,-293.89,621.21,0.1070,-58.7789,76.859,122.922,0.85510,-72.195,1124.94
0.79850,-227.00,1536.80,0.0786,-53.6805,79.613,119.881,-0.84813,-82.667,1125.82
0.79900,-154.51,2209.23,0.0541,-44.0464,81.653,117.678,-1.00000,-86.260,1127.00
0.79950,-78.22,2480.06,0.0350,-31.7798,82.519,116.864,-1.00000,-88.249,1128.28
0.80000,0.00,2477.84,0.0224,-18.6678,82.573,116.974,-1.00000,0.000,1129.52
0.80050,78.22,2259.95,0.0163,-6.0438,81.981,117.802,-1.00000,-87.947,1130.61
0.80100,154.51,1880.43,0.0160,4.2162,80.898,119.160,-1.00000,-84.884,1131.47
0.80150,227.00,1387.38,0.0200,11.2517,79.470,120.888,-1.00000,-78.932,1132.05
0.80200,293.89,818.66,0.0268,15.4332,77.810,122.861,-1.00000,-60.749,1132.32
0.80250,353.55,204.86,0.0349,16.5222,76.014,124.982,-1.00000,22.810,1132.39
0.80300,404.51,-427.94,0.0427,14.3643,74.162,127.170,-0.92567,64.084,1132.81
0.80350,445.50,-1050.02,0.0487,8.9712,72.349,129.332,-0.34719,73.412,1133.55
0.80400,475.53,-1582.55,0.0512,0.8665,70.807,131.199,0.34055,76.990,1134.58
0.80450,493.84,-1919.60,0.0494,-8.2141,69.846,132.406,0.50000,78.436,1135.79
0.80500,500.00,-2031.88,0.0429,-17.8788,69.552,132.853,0.50000,78.829,1137.06
0.80550,493.84,-1961.55,0.0316,-27.4549,69.807,132.691,0.50000,78.628,1138.28
0.80600,475.53,-1755.82,0.0156,-36.1245,70.471,132.083,0.50000,77.970,1139.40
0.80650,445.50,-1415.73,-0.0043,-43.1305,71.536,131.024,0.50000,76.539,1140.33
0.80700,404.51,-979.52,-0.0271,-47.8504,72.889,129.644,0.50000,73.708,1141.02
0.80750,353.55,-479.27,-0.0517,-49.8546,74.433,128.048,0.50000,66.998,1141.44
0.80800,293.89,57.78,-0.0765,-48.8822,76.082,126.322,0.50000,38.779,1141.56
0.80850,227.00,608.11,-0.1000,-44.8213,77.764,124.538,0.23841,-59.222,1141.75
0.80900,154.51,1117.95,-0.1208,-37.7500,79.316,122.878,-0.18237,-80.889,1142.23
0.80950,78.22,1497.17,-0.1374,-28.1468,80.477,121.651,-0.67752,-86.845,1142.94
0.81000,-0.00,1660.09,-0.1487,-16.9697,80.996,121.159,-1.00000,0.000,1143.77
0.81050,-78.22,1605.17,-0.1543,-5.4585,80.864,121.397,-1.00000,-87.340,1144.61
0.81100,-154.51,1345.94,-0.1544,4.3560,80.119,122.316,-1.00000,-84.121,1145.36
0.81150,-227.00,940.40,-0.1504,11.5000,78.933,123.719,-1.00000,-78.996,1145.94
0.81200,-293.89,433.81,-0.1433,16.1626,77.442,125.455,-1.00000,-68.008,1146.31
0.81250,-353.55,-137.64,-0.1347,17.9857,75.755,127.405,-1.00000,-31.412,1146.42
0.81300,-404.51,-743.72,-0.1259,16.7198,73.966,129.474,-1.00000,39.982,1146.59
0.81350,-445.50,-1358.80,-0.1185,12.2765,72.156,131.583,-0.84283,63.997,1147.04
0.81400,-475.53,-1946.17,-0.1141,4.7999,70.437,133.613,-0.30314,72.081,1147.78
0.81450,-493.84,-2429.63,-0.1140,-4.5298,69.036,135.307,0.32407,75.688,1148.75
0.81500,-500.00,-2719.60,-0.1188,-14.8199,68.217,136.358,0.50000,77.305,1149.86
0.81550,-493.84,-2788.78,-0.1289,-25.7980,68.060,136.674,0.50000,77.856,1151.00
0.81600,-475.53,-2676.96,-0.1445,-36.4308,68.453,136.397,0.50000,77.811,1152.10
0.81650,-445.50,-2425.13,-0.1652,-45.8730,69.270,135.660,0.50000,77.317,1153.09
0.81700,-404.51,-2037.37,-0.1901,-53.3426,70.494,134.468,0.50000,76.086,1153.91
0.81750,-353.55,-1553.17,-0.2181,-58.2096,72.006,132.953,0.50000,73.579,1154.51
0.81800,-293.89,-1005.71,-0.2478,-60.0450,73.706,131.224,0.50000,67.566,1154.87
0.81850,-227.00,-423.42,-0.2776,-58.5964,75.505,129.370,0.50000,40.870,1154.96
0.81900,-154.51,169.10,-0.3058,-53.7685,77.325,127.466,0.27703,-64.478,1155.13
0.81950,-78.22,721.77,-0.3308,-45.6555,79.016,125.679,-0.07003,-84.416,1155.53
0.82000,0.00,1155.41,-0.3510,-34.7157,80.346,124.282,-0.46831,0.000,1156.10
0.82050,78.22,1393.10,-0.3652,-21.8270,81.091,123.542,-0.84567,-86.596,1156.76
0.82100,154.51,1417.14,-0.3727,-8.1640,81.194,123.513,-1.00000,-83.023,1157.39
0.82150,227.00,1227.44,-0.3735,4.3592,80.648,124.185,-1.00000,-77.216,1157.89
0.82200,293.89,862.27,-0.3688,14.2797,79.569,125.429,-1.00000,-62.658,1158.18
0.82250,353.55,371.49,-0.3596,21.8500,78.105,127.080,-1.00000,-2.904,1158.19
0.82300,404.51,-205.13,-0.3474,26.5635,76.378,129.006,-0.80755,56.435,1158.49
0.82350,445.50,-815.23,-0.3336,28.0806,74.545,131.035,-0.29107,70.538,1159.12
0.82400,475.53,-1369.93,-0.3199,26.4321,72.872,132.869,0.35077,75.551,1160.04
0.82450,493.84,-1766.13,-0.3076,22.1736,71.665,134.160,0.50000,77.674,1161.17
0.82500,500.00,-1969.10,-0.2980,16.2696,71.032,134.795,0.50000,78.552,1162.41
0.82550,493.84,-2019.62,-0.2915,9.6631,70.855,134.922,0.50000,78.884,1163.66
0.82600,475.53,-1939.98,-0.2883,3.2178,71.065,134.608,0.50000,78.863,1164.87
0.82650,445.50,-1741.79,-0.2880,-1.8090,71.625,133.890,0.50000,78.488,1165.97
0.82700,404.51,-1460.01,-0.2898,-4.9116,72.432,132.887,0.50000,77.759,1166.90
0.82750,353.55,-1122.19,-0.2926,-6.1968,73.404,131.691,0.50000,76.527,1167.64
0.82800,293.89,-750.12,-0.2956,-5.6290,74.473,130.373,0.50000,74.278,1168.16
0.82850,227.00,-361.56,-0.2979,-3.2346,75.586,128.990,0.50000,68.909,1168.45
0.82900,154.51,29.30,-0.2986,0.6731,76.699,127.587,0.50000,39.019,1168.51
0.82950,78.22,412.09,-0.2971,5.7277,77.777,126.194,0.27933,-76.815,1168.68
0.83000,-0.00,749.88,-0.2927,12.1495,78.714,124.941,-0.03641,0.000,1169.06
0.83050,-78.22,977.36,-0.2847,19.8430,79.321,124.057,-0.39426,-85.762,1169.58
0.83100,-154.51,1032.39,-0.2727,28.1005,79.418,123.761,-0.73085,-82.583,1170.18
0.83150,-227.00,898.55,-0.2567,35.9230,78.958,124.109,-0.99246,-78.598,1170.74
0.83200,-293.89,582.02,-0.2370,42.3511,77.955,125.076,-1.00000,-71.452,1171.18
0.83250,-353.55,106.30,-0.2147,46.4504,76.482,126.583,-1.00000,-52.445,1171.41
0.83300,-404.51,-475.49,-0.1911,47.5350,74.696,128.455,-0.93662,9.953,1171.44
0.83350,-445.50,-1112.81,-0.1678,45.1969,72.750,130.524,-0.58510,56.272,1171.78
0.83400,-475.53,-1731.81,-0.1465,39.3487,70.866,132.542,-0.08890,69.267,1172.41
0.83450,-493.84,-2239.96,-0.1289,30.3626,69.318,134.196,0.49882,74.208,1173.28
0.83500,-500.00,-2551.88,-0.1165,19.0824,68.360,135.199,0.50000,76.305,1174.30
0.83550,-493.84,-2656.67,-0.1100,6.6832,68.027,135.518,0.50000,77.138,1175.39
0.83600,-475.53,-2610.15,-0.1097,-4.9977,68.158,135.348,0.50000,77.441,1176.45
0.83650,-445.50,-2412.39,-0.1148,-14.9786,68.745,134.678,0.50000,77.238,1177.44
0.83700,-404.51,-2096.26,-0.1244,-23.4763,69.691,133.621,0.50000,76.553,1178.28
0.83750,-353.55,-1692.87,-0.1379,-29.9759,70.904,132.281,0.50000,75.212,1178.95
0.83800,-293.89,-1228.55,-0.1540,-34.0648,72.303,130.744,0.50000,72.545,1179.42
0.83850,-227.00,-726.09,-0.1715,-35.4698,73.818,129.081,0.50000,65.543,1179.67
0.83900,-154.51,-205.59,-0.1890,-34.0453,75.384,127.354,0.47422,18.295,1179.69
0.83950,-78.22,311.78,-0.2051,-29.7673,76.935,125.627,0.24053,-78.659,1179.89
0.84000,0.00,778.32,-0.2183,-22.7877,78.327,124.059,-0.07372,0.000,1180.28
0.84050,78.22,1124.65,-0.2275,-13.5919,79.358,122.891,-0.41765,-85.725,1180.80
0.84100,154.51,1289.04,-0.2317,-3.1254,79.846,122.335,-0.72779,-82.245,1181.37
0.84150,227.00,1265.01,-0.2308,6.5207,79.772,122.412,-0.95666,-77.665,1181.89
0.84200,293.89,1055.85,-0.2254,14.8513,79.146,123.111,-1.00000,-68.908,1182.27
0.84250,353.55,681.38,-0.2162,21.5444,78.026,124.366,-1.00000,-42.838,1182.43
0.84300,404.51,187.22,-0.2042,25.8766,76.549,126.021,-0.78473,28.243,1182.54
0.84350,445.50,-363.33,-0.1908,27.3678,74.901,127.863,-0.39938,61.154,1182.95
0.84400,475.53,-885.97,-0.1774,25.9354,73.333,129.605,0.11182,70.747,1183.63
0.84450,493.84,-1292.94,-0.1653,21.9544,72.104,130.948,0.50000,74.550,1184.52
0.84500,500.00,-1524.09,-0.1557,16.2077,71.393,131.690,0.50000,76.124,1185.53
0.84550,493.84,-1590.97,-0.1492,9.6459,71.170,131.875,0.50000,76.674,1186.58
0.84600,475.53,-1530.80,-0.1460,3.1616,71.326,131.633,0.50000,76.666,1187.58
0.84650,445.50,-1347.03,-0.1458,-1.9706,71.848,130.971,0.50000,76.043,1188.47
0.84700,404.51,-1075.71,-0.1477,-5.2306,72.629,130.012,0.50000,74.716,1189.21
0.84750,353.55,-745.16,-0.1508,-6.7166,73.584,128.850,0.50000,72.162,1189.76
0.84800,293.89,-377.74,-0.1541,-6.3669,74.647,127.559,0.50000,66.367,1190.10
0.84850,227.00,8.28,-0.1568,-4.1640,75.759,126.196,0.50000,43.935,1190.21
0.84900,154.51,398.10,-0.1580,-0.3546,76.875,124.808,0.32520,-57.613,1190.33
0.84950,78.22,758.41,-0.1570,4.5623,77.897,123.508,0.02046,-83.440,1190.67
0.85000,0.00,1028.97,-0.1533,10.5177,78.650,122.509,-0.34411,0.000,1191.19
0.85050,-78.22,1144.02,-0.1463,17.2681,78.945,122.041,-0.70874,-86.338,1191.80
0.85100,-154.51,1072.19,-0.1360,23.9673,78.690,122.215,-1.00000,-82.821,1192.41
0.85150,-227.00,818.66,-0.1225,29.6773,77.900,123.011,-1.00000,-77.752,1192.93
0.85200,-293.89,402.09,-0.1067,33.4588,76.631,124.367,-1.00000,-67.107,1193.28
0.85250,-353.55,-123.98,-0.0895,34.6105,75.042,126.103,-1.00000,-32.997,1193.40
0.85300,-404.51,-715.93,-0.0726,32.6937,73.265,128.074,-0.95276,37.592,1193.55
0.85350,-445.50,-1333.36,-0.0574,27.4985,71.421,130.147,-0.55241,63.354,1194.00
0.85400,-475.53,-1905.77,-0.0456,19.0950,69.722,132.085,-0.02726,71.609,1194.71
0.85450,-493.84,-2340.51,-0.0387,8.0261,68.440,133.571,0.50000,75.028,1195.63
0.85500,-500.00,-2563.99,-0.0378,-4.0341,67.793,134.354,0.50000,76.382,1196.67
0.85550,-493.84,-2580.25,-0.0426,-15.4375,67.768,134.449,0.50000,76.683,1197.71
0.85600,-475.53,-2448.67,-0.0531,-26.3284,68.194,134.062,0.50000,76.450,1198.70
0.85650,-445.50,-2168.04,-0.0688,-35.9715,69.070,133.183,0.50000,75.499,1199.56
0.85700,-404.51,-1771.25,-0.0887,-43.6243,70.297,131.922,0.50000,73.513,1200.24
0.85750,-353.55,-1291.82,-0.1120,-48.7384,71.775,130.391,0.50000,69.353,1200.71
0.85800,-293.89,-758.34,-0.1370,-50.9400,73.416,128.680,0.50000,57.675,1200.94
0.85850,-227.00,-195.61,-0.1624,-50.0104,75.143,126.868,0.42713,-7.873,1200.96
0.85900,-154.51,365.21,-0.1865,-45.8867,76.857,125.052,0.14638,-73.443,1201.22
0.85950,-78.22,863.64,-0.2078,-38.7478,78.381,123.437,-0.21920,-85.253,1201.69
0.86000,-0.00,1220.76,-0.2248,-29.1613,79.481,122.295,-0.61001,0.000,1202.30
0.86050,78.22,1375.24,-0.2367,-18.0830,79.979,121.838,-0.95707,-86.549,1202.95
0.86100,154.51,1327.92,-0.2428,-6.6389,79.872,122.053,-1.00000,-82.499,1203.53
0.86150,227.00,1080.34,-0.2435,3.3217,79.164,122.936,-1.00000,-75.104,1203.96
0.86200,293.89,684.92,-0.2400,10.5489,78.010,124.309,-1.00000,-53.071,1204.16
0.86250,353.55,187.34,-0.2334,15.3097,76.548,126.019,-1.00000,25.179,1204.24
0.86300,404.51,-376.15,-0.2251,17.2766,74.887,127.946,-0.67937,62.608,1204.63
0.86350,445.50,-943.92,-0.2166,16.2504,73.211,129.884,-0.14385,72.222,1205.32
0.86400,475.53,-1421.33,-0.2093,12.4569,71.800,131.511,0.48691,75.926,1206.27
0.86450,493.84,-1714.64,-0.2045,6.6593,70.931,132.507,0.50000,77.395,1207.38
0.86500,500.00,-1811.32,-0.2028,0.2714,70.643,132.833,0.50000,77.793,1208.53
0.86550,493.84,-1772.24,-0.2041,-5.2415,70.761,132.703,0.50000,77.706,1209.67
0.86600,475.53,-1606.86,-0.2079,-9.7439,71.250,132.140,0.50000,77.137,1210.71
0.86650,445.50,-1339.98,-0.2136,-12.9915,72.037,131.227,0.50000,75.990,1211.60
0.86700,404.51,-1002.74,-0.2206,-14.6032,73.030,130.072,0.50000,73.963,1212.30
0.86750,353.55,-620.57,-0.2279,-14.2956,74.152,128.758,0.50000,70.052,1212.79
0.86800,293.89,-214.62,-0.2345,-11.9101,75.339,127.354,0.50000,59.975,1213.04
0.86850,227.00,197.31,-0.2395,-7.4236,76.535,125.914,0.45981,7.450,1213.06
0.86900,154.51,595.43,-0.2417,-1.1513,77.679,124.503,0.20426,-70.688,1213.28
0.86950,78.22,934.05,-0.2405,5.9410,78.637,123.279,-0.13759,-84.778,1213.71
0.87000,-0.00,1146.47,-0.2356,13.8240,79.219,122.477,-0.51347,0.000,1214.28
0.87050,-78.22,1170.59,-0.2266,22.1526,79.244,122.318,-0.85655,-86.416,1214.90
0.87100,-154.51,1011.76,-0.2135,29.9549,78.726,122.779,-1.00000,-82.453,1215.49
0.87150,-227.00,667.40,-0.1969,36.2566,77.660,123.872,-1.00000,-75.759,1215.94
0.87200,-293.89,178.55,-0.1777,40.1743,76.167,125.457,-1.00000,-58.116,1216.17
0.87250,-353.55,-404.89,-0.1572,41.0893,74.396,127.367,-1.00000,8.261,1216.20
0.87300,-404.51,-1041.90,-0.1371,38.6328,72.472,129.468,-0.73126,57.600,1216.52
0.87350,-445.50,-1672.57,-0.1192,32.6926,70.575,131.562,-0.24215,70.046,1217.13
0.87400,-475.53,-2207.93,-0.1050,23.5654,68.968,133.346,0.34694,74.651,1218.00
0.87450,-493.84,-2557.68,-0.0960,12.0340,67.920,134.513,0.50000,76.543,1219.03
0.87500,-500.00,-2693.04,-0.0931,-0.4598,67.516,134.969,0.50000,77.156,1220.12
0.87550,-493.84,-2658.78,-0.0962,-11.7279,67.628,134.871,0.50000,77.150,1221.21
0.87600,-475.53,-2476.13,-0.1047,-22.1071,68.190,134.284,0.50000,76.629,1222.21
0.87650,-445.50,-2160.91,-0.1181,-31.0420,69.153,133.262,0.50000,75.441,1223.06
0.87700,-404.51,-1747.91,-0.1354,-37.8996,70.413,131.921,0.50000,73.243,1223.74
0.87750,-353.55,-1266.47,-0.1555,-42.2188,71.882,130.357,0.50000,68.830,1224.19
