t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.01300,325.27,2674.44,-0.0520,4.6460,82.547,115.291,-1.00000,-82.117,1379.21
1.01350,337.67,2514.66,-0.0454,21.6899,82.060,115.811,-1.00000,-81.183,1380.30
1.01400,350.05,2128.03,-0.0308,36.2006,80.890,117.082,-1.00000,-78.862,1381.19
1.01450,362.41,1577.80,-0.0099,46.5331,79.223,118.890,-1.00000,-73.396,1381.80
1.01500,374.76,919.67,0.0149,51.5071,77.230,121.053,-1.00000,-55.482,1382.07
1.01550,387.10,202.93,0.0406,50.4714,75.066,123.418,-0.81609,25.443,1382.16
1.01600,399.42,-510.91,0.0643,43.3364,72.918,125.788,-0.36401,66.310,1382.62
1.01650,411.73,-1130.74,0.0830,30.6948,71.063,127.860,0.21669,75.055,1383.39
1.01700,424.01,-1556.00,0.0943,13.9066,69.796,129.294,0.84628,77.913,1384.38
1.01750,436.29,-1703.31,0.0967,-4.4661,69.365,129.803,1.00000,78.475,1385.45
1.01800,448.54,-1565.51,0.0902,-21.1976,69.790,129.363,1.00000,77.445,1386.46
1.01850,460.78,-1146.19,0.0759,-35.3984,71.058,127.982,1.00000,74.000,1387.26
1.01900,473.00,-518.61,0.0555,-45.1810,72.951,125.908,1.00000,64.499,1387.76
1.01950,485.20,247.25,0.0317,-49.2076,75.258,123.369,1.00000,26.124,1387.88
1.02000,497.38,1090.96,0.0074,-46.7523,77.789,120.558,0.59807,-50.039,1388.17
1.02050,509.54,1909.90,-0.0140,-37.7793,80.238,117.814,-0.00138,-70.005,1388.87
1.02100,521.68,2557.34,-0.0295,-23.2307,82.167,115.634,-0.70623,-75.626,1389.89
1.02150,533.80,2895.65,-0.0366,-5.0764,83.172,114.489,-1.00000,-77.264,1391.07
1.02200,545.90,2893.84,-0.0346,12.7287,83.158,114.481,-1.00000,-76.911,1392.25
1.02250,557.98,2631.96,-0.0242,28.6174,82.362,115.338,-1.00000,-74.942,1393.28
1.02300,570.04,2169.92,-0.0066,41.2288,80.963,116.856,-1.00000,-70.389,1394.08
1.02350,582.07,1568.23,0.0163,49.1001,79.141,118.834,-1.00000,-59.449,1394.58
1.02400,594.08,880.24,0.0416,51.2876,77.061,121.100,-1.00000,-25.719,1394.72
1.02450,606.07,152.91,0.0665,47.3809,74.871,123.511,-0.68219,36.786,1394.94
1.02500,618.03,-541.51,0.0880,37.5457,72.790,125.830,-0.17405,61.942,1395.52
1.02550,629.97,-1102.00,0.1032,22.6926,71.121,127.718,0.43543,70.012,1396.39
1.02600,641.89,-1432.22,0.1101,4.5205,70.147,128.847,1.00000,72.804,1397.43
1.02650,653.78,-1470.48,0.1078,-13.3537,70.049,129.003,1.00000,72.893,1398.49
1.02700,665.64,-1213.98,0.0970,-29.4691,70.835,128.174,1.00000,70.499,1399.43
1.02750,677.48,-699.83,0.0789,-42.1407,72.392,126.486,1.00000,63.808,1400.12
1.02800,689.29,-5.67,0.0557,-49.6609,74.490,124.197,1.00000,45.235,1400.47
1.02850,701.07,801.68,0.0303,-50.9378,76.923,121.524,0.84143,-8.167,1400.52
1.02900,712.82,1644.48,0.0059,-45.5356,79.453,118.718,0.35142,-52.580,1400.98
1.02950,724.55,2401.02,-0.0142,-33.8362,81.717,116.187,-0.29773,-66.627,1401.82
1.03000,736.25,2926.55,-0.0271,-17.2235,83.285,114.421,-1.00000,-71.420,1402.92
1.03050,747.92,3098.25,-0.0310,1.7075,83.796,113.842,-1.00000,-72.348,1404.09
1.03100,759.56,2966.01,-0.0257,18.9845,83.395,114.275,-1.00000,-71.004,1405.19
1.03150,771.17,2599.37,-0.0124,33.9086,82.288,115.485,-1.00000,-67.129,1406.11
1.03200,782.75,2062.08,0.0075,44.8494,80.663,117.255,-1.00000,-58.540,1406.75
1.03250,794.30,1410.54,0.0316,50.5629,78.693,119.401,-1.00000,-37.806,1407.06
1.03300,805.81,694.65,0.0571,50.3308,76.533,121.766,-0.85240,7.855,1407.11
1.03350,817.30,-26.91,0.0809,43.9905,74.364,124.164,-0.41469,45.928,1407.53
1.03400,828.75,-665.12,0.1001,32.0445,72.453,126.298,0.15931,60.980,1408.28
1.03450,840.17,-1117.36,0.1122,15.7691,71.107,127.823,0.79139,66.771,1409.26
1.03500,851.56,-1296.62,0.1155,-2.5063,70.580,128.439,1.00000,68.376,1410.33
1.03550,862.91,-1191.12,0.1100,-19.2684,70.908,128.107,1.00000,67.212,1411.36
1.03600,874.23,-800.77,0.0967,-33.7090,72.089,126.822,1.00000,62.439,1412.20
1.03650,885.52,-195.60,0.0770,-43.9424,73.915,124.822,1.00000,50.680,1412.74
1.03700,896.77,553.75,0.0537,-48.5773,76.172,122.339,1.00000,20.932,1412.91
1.03750,907.98,1386.32,0.0295,-46.8294,78.672,119.567,0.65584,-27.781,1413.15
1.03800,919.16,2206.44,0.0079,-38.5892,81.125,116.821,0.08394,-54.472,1413.79
1.03850,930.30,2874.75,-0.0081,-24.6780,83.117,114.573,-0.60492,-64.432,1414.76
1.03900,941.41,3253.58,-0.0161,-6.9182,84.242,113.290,-1.00000,-67.846,1415.92
1.03950,952.48,3288.84,-0.0150,10.9582,84.338,113.157,-1.00000,-67.820,1417.09
1.04000,963.51,3054.48,-0.0054,26.9824,83.626,113.922,-1.00000,-65.260,1418.13
1.04050,974.50,2611.20,0.0114,39.9231,82.284,115.379,-1.00000,-59.230,1418.95
1.04100,985.45,2020.94,0.0337,48.2629,80.497,117.321,-1.00000,-46.418,1419.47
1.04150,996.37,1338.18,0.0588,51.0006,78.434,119.572,-1.00000,-18.935,1419.64
1.04200,1007.25,610.83,0.0837,47.6703,76.244,121.983,-0.71008,21.483,1419.84
1.04250,1018.08,-90.47,0.1054,38.3806,74.143,124.326,-0.21288,47.436,1420.39
1.04300,1028.88,-665.80,0.1212,23.9760,72.429,126.263,0.39154,58.737,1421.24
1.04350,1039.63,-1016.90,0.1288,6.0803,71.392,127.462,1.00000,63.182,1422.27
1.04400,1050.35,-1073.20,0.1273,-11.8301,71.240,127.676,1.00000,63.682,1423.33
1.04450,1061.02,-835.80,0.1173,-27.9978,71.967,126.910,1.00000,60.779,1424.28
1.04500,1071.65,-337.75,0.0999,-40.8813,73.475,125.274,1.00000,52.752,1424.98
1.04550,1082.24,343.32,0.0772,-48.7483,75.533,123.028,1.00000,34.324,1425.35
1.04600,1092.79,1140.54,0.0521,-50.4747,77.936,120.389,0.86809,-2.502,1425.38
1.04650,1103.29,1979.59,0.0279,-45.5815,80.456,117.596,0.39267,-38.459,1425.82
1.04700,1113.75,2742.67,0.0076,-34.3818,82.739,115.043,-0.24703,-55.638,1426.63
1.04750,1124.17,3285.72,-0.0057,-18.1809,84.360,113.219,-0.95148,-62.522,1427.71
1.04800,1134.54,3483.33,-0.0101,0.5718,84.948,112.552,-1.00000,-64.218,1428.89
1.04850,1144.86,3372.69,-0.0054,17.8229,84.611,112.912,-1.00000,-62.802,1430.00
1.04900,1155.15,3021.77,0.0073,32.8245,83.551,114.071,-1.00000,-58.249,1430.93
1.04950,1165.38,2494.57,0.0267,43.9604,81.958,115.809,-1.00000,-48.757,1431.60
1.05000,1175.57,1848.44,0.0504,49.9511,80.006,117.939,-1.00000,-29.786,1431.93
1.05050,1185.71,1134.08,0.0757,50.0432,77.851,120.302,-0.88158,2.493,1431.96
1.05100,1195.81,407.99,0.0995,44.0354,75.670,122.717,-0.45697,33.378,1432.35
1.05150,1205.86,-242.69,0.1188,32.3765,73.724,124.897,0.10915,50.224,1433.08
1.05200,1215.86,-713.99,0.1311,16.2921,72.323,126.488,0.73979,57.788,1434.04
1.05250,1225.81,-916.56,0.1347,-1.9684,71.729,127.186,1.00000,60.223,1435.11
1.05300,1235.72,-832.34,0.1294,-18.8264,71.995,126.928,1.00000,59.141,1436.15
1.05350,1245.58,-462.33,0.1162,-33.4759,73.117,125.714,1.00000,53.897,1437.00
1.05400,1255.38,127.91,0.0966,-44.0168,74.900,123.767,1.00000,41.927,1437.57
1.05450,1265.14,866.87,0.0731,-49.0177,77.128,121.322,1.00000,17.474,1437.76
1.05500,1274.85,1692.84,0.0487,-47.6553,79.610,118.577,0.68560,-18.153,1437.97
1.05550,1284.51,2513.40,0.0266,-39.7770,82.067,115.834,0.12767,-43.732,1438.59
1.05600,1294.11,3192.75,0.0099,-26.1398,84.095,113.552,-0.55366,-55.722,1439.54
1.05650,1303.67,3593.06,0.0011,-8.4921,85.285,112.199,-1.00000,-60.341,1440.68
1.05700,1313.17,3648.02,0.0015,9.6072,85.441,112.001,-1.00000,-60.646,1441.85
1.05750,1322.62,3428.24,0.0104,25.8536,84.773,112.719,-1.00000,-57.865,1442.90
1.05800,1332.02,2994.07,0.0268,39.1283,83.459,114.148,-1.00000,-51.290,1443.73
1.05850,1341.37,2408.23,0.0488,47.8744,81.687,116.076,-1.00000,-38.497,1444.27
1.05900,1350.67,1725.88,0.0738,51.0491,79.625,118.326,-1.00000,-15.525,1444.45
1.05950,1359.91,995.56,0.0988,48.1459,77.426,120.748,-0.72574,14.999,1444.64
1.06000,1369.09,287.15,0.1209,39.2348,75.304,123.113,-0.23348,38.318,1445.18
1.06050,1378.23,-299.65,0.1372,25.1190,73.555,125.088,0.36979,50.600,1446.02
1.06100,1387.31,-664.92,0.1454,7.3813,72.475,126.332,0.99783,55.941,1447.04
1.06150,1396.33,-733.14,0.1445,-10.6233,72.285,126.584,1.00000,56.746,1448.11
1.06200,1405.30,-508.10,0.1351,-26.8768,72.974,125.858,1.00000,53.705,1449.06
1.06250,1414.21,-20.74,0.1182,-39.9575,74.450,124.255,1.00000,45.417,1449.78
1.06300,1423.07,651.46,0.0959,-48.1160,76.480,122.038,1.00000,28.467,1450.17
1.06350,1431.87,1441.75,0.0711,-50.2044,78.862,119.422,0.88718,-0.395,1450.17
1.06400,1440.62,2278.32,0.0468,-45.7114,81.375,116.639,0.42162,-30.178,1450.59
1.06450,1449.31,3046.19,0.0264,-34.8994,83.673,114.070,-0.21212,-47.774,1451.39
1.06500,1457.94,3601.76,0.0128,-19.0169,85.332,112.205,-0.91657,-55.782,1452.46
1.06550,1466.51,3818.70,0.0079,-0.4077,85.977,111.473,-1.00000,-58.058,1453.64
1.06600,1475.03,3722.36,0.0121,16.8334,85.683,111.786,-1.00000,-56.721,1454.76
1.06650,1483.48,3383.08,0.0244,31.8896,84.659,112.906,-1.00000,-52.012,1455.71
1.06700,1491.88,2863.31,0.0433,43.1734,83.089,114.621,-1.00000,-42.591,1456.40
1.06750,1500.22,2221.11,0.0667,49.3789,81.150,116.740,-1.00000,-25.665,1456.76
1.06800,1508.50,1507.72,0.0917,49.7261,78.999,119.101,-0.90670,0.030,1456.76
1.06850,1516.72,777.65,0.1154,43.9830,76.807,121.532,-0.49359,25.979,1457.13
1.06900,1524.89,116.26,0.1348,32.5542,74.831,123.750,0.06530,42.730,1457.83
1.06950,1532.99,-371.46,0.1472,16.6226,73.382,125.399,0.69409,51.168,1458.78
1.07000,1541.03,-594.27,0.1510,-1.6203,72.729,126.168,1.00000,54.182,1459.85
1.07050,1549.01,-528.51,0.1459,-18.5602,72.942,125.975,1.00000,53.292,1460.89
1.07100,1556.92,-175.82,0.1327,-33.3848,74.014,124.822,1.00000,48.059,1461.76
1.07150,1564.78,401.82,0.1132,-44.1792,75.761,122.920,1.00000,36.620,1462.34
1.07200,1572.58,1132.09,0.0895,-49.4777,77.965,120.507,1.00000,15.648,1462.56
1.07250,1580.31,1952.61,0.0647,-48.4246,80.433,117.784,0.70796,-13.256,1462.74
1.07300,1587.98,2773.26,0.0422,-40.8321,82.893,115.044,0.16026,-36.738,1463.34
1.07350,1595.59,3460.84,0.0249,-27.4073,84.946,112.737,-0.51590,-49.455,1464.27
1.07400,1603.13,3877.27,0.0154,-9.8440,86.186,111.332,-1.00000,-54.818,1465.41
1.07450,1610.62,3948.41,0.0152,8.4523,86.391,111.082,-1.00000,-55.435,1466.58
1.07500,1618.03,3739.83,0.0236,24.8920,85.757,111.764,-1.00000,-52.672,1467.64
1.07550,1625.39,3312.59,0.0396,38.4489,84.465,113.171,-1.00000,-46.069,1468.48
1.07600,1632.68,2730.01,0.0613,47.5358,82.703,115.089,-1.00000,-33.905,1469.03
1.07650,1639.90,2047.74,0.0862,51.0756,80.642,117.339,-1.00000,-13.966,1469.23
1.07700,1647.07,1314.79,0.1114,48.5292,78.435,119.769,-0.74156,11.406,1469.40
1.07750,1654.16,600.08,0.1337,39.9340,76.293,122.154,-0.25495,32.507,1469.93
1.07800,1661.19,2.77,0.1504,26.0565,74.512,124.163,0.34607,44.952,1470.75
1.07850,1668.16,-375.94,0.1591,8.4454,73.391,125.451,0.97558,50.783,1471.78
1.07900,1675.06,-457.53,0.1588,-9.6562,73.161,125.747,1.00000,51.852,1472.84
1.07950,1681.89,-248.15,0.1498,-26.0221,73.803,125.072,1.00000,48.930,1473.81
1.08000,1688.66,226.68,0.1333,-39.3261,75.241,123.512,1.00000,40.885,1474.54
1.08050,1695.36,889.36,0.1112,-47.7937,77.243,121.326,1.00000,25.427,1474.94
1.08100,1701.99,1672.92,0.0865,-50.2471,79.605,118.734,0.90616,0.979,1474.96
1.08150,1708.55,2507.71,0.0621,-46.1393,82.113,115.957,0.45009,-25.067,1475.36
1.08200,1715.05,3281.18,0.0414,-35.6816,84.429,113.371,-0.17839,-42.401,1476.14
1.08250,1721.48,3849.81,0.0273,-20.0671,86.127,111.462,-0.88371,-51.032,1477.20
1.08300,1727.85,4085.96,0.0218,-1.5431,86.830,110.667,-1.00000,-53.769,1478.38
1.08350,1734.14,4004.46,0.0255,15.7793,86.581,110.931,-1.00000,-52.626,1479.52
1.08400,1740.37,3676.88,0.0373,30.9648,85.592,112.013,-1.00000,-48.054,1480.49
1.08450,1746.52,3164.59,0.0558,42.4709,84.046,113.704,-1.00000,-39.074,1481.20
1.08500,1752.61,2526.32,0.0789,48.9616,82.118,115.811,-1.00000,-23.820,1481.58
1.08550,1758.63,1813.81,0.1038,49.6260,79.971,118.169,-0.93445,-1.797,1481.61
1.08600,1764.58,1079.23,0.1275,44.1975,77.765,120.616,-0.53406,21.226,1481.95
1.08650,1770.46,405.85,0.1470,33.0311,75.754,122.875,0.01686,37.624,1482.63
1.08700,1776.27,-100.43,0.1598,17.2610,74.251,124.588,0.64377,46.575,1483.57
1.08750,1782.01,-346.37,0.1639,-1.0013,73.530,125.437,1.00000,50.062,1484.64
1.08800,1787.68,-302.23,0.1590,-18.0849,73.680,125.319,1.00000,49.457,1485.68
1.08850,1793.28,31.22,0.1461,-33.1560,74.696,124.233,1.00000,44.497,1486.56
1.08900,1798.81,595.29,0.1265,-44.2890,76.404,122.379,1.00000,33.785,1487.16
1.08950,1804.27,1316.73,0.1027,-49.9756,78.583,119.998,1.00000,15.121,1487.41
1.09000,1809.65,2132.33,0.0776,-49.3190,81.038,117.294,0.73212,-10.110,1487.57
1.09050,1814.97,2954.35,0.0545,-42.0891,83.504,114.553,0.19473,-32.119,1488.14
1.09100,1820.21,3652.07,0.0365,-28.9350,85.589,112.215,-0.47698,-45.183,1489.06
1.09150,1825.38,4086.69,0.0263,-11.4925,86.885,110.752,-1.00000,-51.089,1490.19
1.09200,1830.48,4175.81,0.0252,7.0180,87.145,110.444,-1.00000,-52.029,1491.36
1.09250,1835.51,3980.26,0.0330,23.6672,86.552,111.084,-1.00000,-49.443,1492.43
1.09300,1840.46,3561.77,0.0484,37.5410,85.287,112.463,-1.00000,-43.084,1493.29
1.09350,1845.35,2984.15,0.0698,47.0234,83.540,114.366,-1.00000,-31.680,1493.86
1.09400,1850.15,2303.42,0.0945,50.9997,81.484,116.611,-1.00000,-13.766,1494.09
1.09450,1854.89,1569.02,0.1198,48.8929,79.272,119.044,-0.76474,8.761,1494.23
1.09500,1859.55,848.05,0.1424,40.7009,77.110,121.449,-0.28757,28.544,1494.74
1.09550,1864.14,238.24,0.1596,27.1410,75.290,123.498,0.30845,41.095,1495.55
1.09600,1868.66,-158.13,0.1689,9.7137,74.116,124.844,0.93836,47.325,1496.56
1.09650,1873.10,-259.69,0.1691,-8.4878,73.826,125.207,1.00000,48.709,1497.63
1.09700,1877.47,-72.69,0.1607,-24.9922,74.401,124.607,1.00000,46.088,1498.60
1.09750,1881.76,384.58,0.1446,-38.5834,75.786,123.105,1.00000,38.507,1499.35
1.09800,1885.98,1034.66,0.1229,-47.4496,77.751,120.962,1.00000,24.294,1499.78
1.09850,1890.13,1809.96,0.0982,-50.3696,80.088,118.398,0.93069,2.428,1499.82
1.09900,1894.20,2643.38,0.0736,-46.7479,82.593,115.626,0.48675,-21.579,1500.19
1.09950,1898.19,3425.12,0.0525,-36.7283,84.934,113.014,-0.13528,-38.814,1500.96
1.10000,1902.11,4011.30,0.0378,-21.4345,86.685,111.047,-0.84204,-47.955,1502.01
1.10050,1905.96,4272.27,0.0316,-3.0109,87.463,110.169,-1.00000,-51.150,1503.19
1.10100,1909.73,4211.41,0.0346,14.4675,87.275,110.364,-1.00000,-50.317,1504.35
1.10150,1913.42,3899.39,0.0458,29.8532,86.334,111.395,-1.00000,-46.066,1505.34
1.10200,1917.04,3397.57,0.0638,41.6786,84.819,113.052,-1.00000,-37.679,1506.08
1.10250,1920.59,2765.34,0.0866,48.5683,82.910,115.139,-1.00000,-23.742,1506.50
1.10300,1924.06,2055.05,0.1114,49.6709,80.768,117.489,-0.97216,-3.895,1506.57
1.10350,1927.45,1315.54,0.1353,44.6739,78.548,119.951,-0.58936,17.613,1506.87
1.10400,1930.76,626.94,0.1551,33.8645,76.491,122.261,-0.04970,34.031,1507.52
1.10450,1934.00,96.04,0.1683,18.3094,74.915,124.058,0.57437,43.541,1508.44
1.10500,1937.17,-181.53,0.1729,0.0062,74.102,125.015,1.00000,47.563,1509.50
1.10550,1940.25,-164.83,0.1686,-17.3066,74.171,124.991,1.00000,47.333,1510.56
1.10600,1943.26,142.47,0.1559,-32.7312,75.110,123.996,1.00000,42.821,1511.46
1.10650,1946.20,688.64,0.1365,-44.3471,76.766,122.204,1.00000,32.869,1512.08
1.10700,1949.05,1399.01,0.1125,-50.5845,78.913,119.864,1.00000,15.760,1512.36
1.10750,1951.83,2209.21,0.0869,-50.4883,81.355,117.181,0.76382,-7.512,1512.49
1.10800,1954.54,3034.38,0.0631,-43.7678,83.832,114.434,0.23949,-28.920,1513.03
1.10850,1957.16,3746.70,0.0442,-30.9946,85.964,112.050,-0.42699,-42.438,1513.92
1.10900,1959.71,4206.02,0.0329,-13.7297,87.334,110.507,-1.00000,-48.898,1515.05
1.10950,1962.18,4318.94,0.0308,5.0501,87.668,110.123,-1.00000,-50.220,1516.22
1.11000,1964.57,4141.28,0.0376,21.9791,87.130,110.706,-1.00000,-47.932,1517.31
1.11050,1966.89,3735.56,0.0523,36.2739,85.904,112.044,-1.00000,-41.963,1518.20
1.11100,1969.13,3166.02,0.0731,46.2913,84.183,113.921,-1.00000,-31.293,1518.80
1.11150,1971.29,2489.10,0.0977,50.8676,82.137,116.153,-1.00000,-14.718,1519.05
1.11200,1973.37,1754.61,0.1230,49.3756,79.924,118.584,-0.79840,6.326,1519.16
1.11250,1975.38,1026.78,0.1460,41.7586,77.740,121.009,-0.33563,25.651,1519.64
1.11300,1977.30,400.76,0.1638,28.6626,75.870,123.110,0.25227,38.566,1520.43
1.11350,1979.15,-20.07,0.1740,11.5181,74.621,124.536,0.88205,45.289,1521.43
1.11400,1980.92,-151.37,0.1751,-6.8063,74.242,124.998,1.00000,47.108,1522.49
1.11450,1982.62,5.70,0.1675,-23.4903,74.727,124.498,1.00000,44.918,1523.48
1.11500,1984.23,437.80,0.1521,-37.4713,76.037,123.080,1.00000,37.931,1524.25
1.11550,1985.77,1070.30,0.1308,-46.8878,77.949,120.995,1.00000,24.750,1524.71
1.11600,1987.22,1834.55,0.1062,-50.4562,80.254,118.468,0.96539,4.393,1524.79
1.11650,1988.60,2666.90,0.0814,-47.5107,82.755,115.701,0.53862,-18.834,1525.13
1.11700,1989.90,3461.24,0.0597,-38.0998,85.134,113.047,-0.07428,-36.479,1525.86
1.11750,1991.12,4072.87,0.0442,-23.2499,86.961,110.995,-0.78292,-46.275,1526.90
1.11800,1992.27,4369.01,0.0371,-4.9912,87.844,109.999,-1.00000,-50.029,1528.09
1.11850,1993.33,4336.47,0.0391,12.7208,87.742,110.100,-1.00000,-49.612,1529.26
1.11900,1994.32,4047.05,0.0495,28.3817,86.869,111.056,-1.00000,-45.827,1530.29
1.11950,1995.23,3561.04,0.0669,40.6494,85.401,112.660,-1.00000,-38.124,1531.07
1.12000,1996.05,2938.71,0.0893,48.0956,83.522,114.714,-1.00000,-25.279,1531.54
1.12050,1996.80,2233.13,0.1141,49.8134,81.393,117.046,-1.00000,-6.750,1531.66
1.12100,1997.47,1490.97,0.1381,45.4306,79.163,119.514,-0.65582,14.229,1531.92
1.12150,1998.07,787.69,0.1585,35.1556,77.061,121.871,-0.13578,31.206,1532.52
1.12200,1998.58,228.50,0.1725,19.9625,75.400,123.763,0.47927,41.530,1533.41
1.12250,1999.01,-88.82,0.1779,1.6911,74.469,124.855,1.00000,46.245,1534.45
1.12300,1999.37,-108.90,0.1743,-15.9000,74.429,124.956,1.00000,46.519,1535.50
1.12350,1999.64,164.25,0.1623,-31.7449,75.268,124.078,1.00000,42.548,1536.42
1.12400,1999.84,686.84,0.1432,-43.9723,76.854,122.366,1.00000,33.287,1537.08
1.12450,1999.96,1382.50,0.1192,-50.9335,78.959,120.077,1.00000,17.157,1537.39
1.12500,2000.00,2185.43,0.0933,-51.5966,81.381,117.422,0.79865,-5.297,1537.48
1.12550,1999.96,3013.82,0.0687,-45.5921,83.870,114.668,0.28894,-26.882,1537.99
1.12600,1999.84,3742.77,0.0487,-33.3936,86.053,112.232,-0.37192,-41.073,1538.86
1.12650,1999.64,4230.36,0.0361,-16.4694,87.510,110.598,-1.00000,-48.126,1539.97
1.12700,1999.37,4370.15,0.0326,2.4878,87.928,110.128,-1.00000,-49.858,1541.16
1.12750,1999.01,4214.14,0.0383,19.6579,87.457,110.643,-1.00000,-47.936,1542.27
1.12800,1998.58,3825.10,0.0519,34.3516,86.283,111.929,-1.00000,-42.425,1543.18
1.12850,1998.07,3267.52,0.0719,44.9340,84.599,113.769,-1.00000,-32.429,1543.81
1.12900,1997.47,2597.98,0.0959,50.1901,82.576,115.977,-1.00000,-16.733,1544.11
1.12950,1996.80,1866.53,0.1211,49.4363,80.371,118.397,-0.84310,3.733,1544.18
1.13000,1996.05,1133.19,0.1444,42.5507,78.169,120.838,-0.40087,23.378,1544.61
1.13050,1995.23,489.06,0.1627,30.0869,76.244,122.997,0.17422,37.049,1545.36
1.13100,1994.32,38.25,0.1737,13.3811,74.905,124.522,0.80166,44.445,1546.34
1.13150,1993.33,-132.10,0.1758,-4.9584,74.409,125.116,1.00000,46.837,1547.40
1.13200,1992.27,-14.49,0.1691,-21.7743,74.777,124.750,1.00000,45.208,1548.41
1.13250,1991.12,384.29,0.1544,-36.1439,75.988,123.444,1.00000,38.903,1549.21
1.13300,1989.90,993.64,0.1336,-46.1542,77.830,121.436,1.00000,26.595,1549.71
1.13350,1988.60,1743.35,0.1092,-50.4452,80.091,118.958,1.00000,7.031,1549.83
1.13400,1987.22,2572.76,0.0843,-48.2681,82.584,116.201,0.60115,-16.418,1550.13
1.13450,1985.77,3380.38,0.0621,-39.5621,85.003,113.502,0.00242,-35.081,1550.82
1.13500,1984.23,4021.60,0.0457,-25.2358,86.918,111.350,-0.70517,-45.757,1551.84
1.13550,1982.62,4360.10,0.0374,-7.2007,87.927,110.211,-1.00000,-50.175,1553.03
1.13600,1980.92,4362.79,0.0384,10.7895,87.931,110.195,-1.00000,-50.251,1554.22
1.13650,1979.15,4101.18,0.0479,26.7721,87.140,111.057,-1.00000,-46.995,1555.28
1.13700,1977.30,3635.01,0.0647,39.5570,85.732,112.595,-1.00000,-39.975,1556.11
1.13750,1975.38,3025.57,0.0867,47.6550,83.890,114.603,-1.00000,-27.997,1556.64
1.13800,1973.37,2326.78,0.1114,50.0943,81.780,116.910,-1.00000,-10.154,1556.81
1.13850,1971.29,1586.14,0.1358,46.4382,79.552,119.369,-0.71654,11.055,1557.01
1.13900,1969.13,873.77,0.1568,36.8242,77.420,121.751,-0.22324,29.086,1557.55
1.13950,1966.89,289.77,0.1717,22.1237,75.682,123.722,0.37544,40.453,1558.39
1.14000,1964.57,-66.94,0.1784,4.0152,74.632,124.945,0.99211,45.960,1559.41
1.14050,1962.18,-123.75,0.1758,-13.8562,74.483,125.169,1.00000,46.751,1560.45
1.14100,1959.71,111.93,0.1648,-30.0782,75.209,124.416,1.00000,43.316,1561.37
1.14150,1957.16,607.98,0.1463,-42.9230,76.716,122.793,1.00000,34.581,1562.05
1.14200,1954.54,1286.44,0.1227,-50.6611,78.769,120.562,1.00000,18.871,1562.38
1.14250,1951.83,2080.17,0.0967,-52.1786,81.164,117.938,0.82600,-3.762,1562.45
1.14300,1949.05,2909.53,0.0716,-47.0210,83.657,115.183,0.32845,-26.234,1562.93
1.14350,1946.20,3651.74,0.0507,-35.5612,85.882,112.705,-0.32805,-41.230,1563.78
1.14400,1943.26,4163.15,0.0369,-19.1732,87.413,110.995,-1.00000,-48.801,1564.89
1.14450,1940.25,4326.96,0.0320,-0.3064,87.905,110.451,-1.00000,-50.891,1566.08
1.14500,1937.17,4191.26,0.0363,16.9583,87.498,110.904,-1.00000,-49.324,1567.21
1.14550,1934.00,3819.48,0.0486,31.8530,86.380,112.138,-1.00000,-44.272,1568.15
1.14600,1930.76,3275.93,0.0675,42.8382,84.740,113.935,-1.00000,-34.865,1568.83
1.14650,1927.45,2616.99,0.0906,48.6621,82.751,116.110,-1.00000,-19.685,1569.17
1.14700,1924.06,1892.50,0.1151,48.5951,80.567,118.508,-0.89339,0.940,1569.19
1.14750,1920.59,1157.25,0.1381,42.4535,78.360,120.956,-0.47626,21.675,1569.57
1.14800,1917.04,497.11,0.1566,30.6935,76.387,123.169,0.08142,36.527,1570.28
1.14850,1913.42,16.11,0.1681,14.5444,74.959,124.797,0.70270,44.758,1571.23
1.14900,1909.73,-196.51,0.1708,-3.6028,74.339,125.535,1.00000,47.801,1572.28
1.14950,1905.96,-120.16,0.1648,-20.4027,74.586,125.311,1.00000,46.750,1573.29
1.15000,1902.11,241.19,0.1508,-35.0053,75.686,124.133,1.00000,41.127,1574.12
1.15050,1898.19,824.48,0.1305,-45.4620,77.450,122.213,1.00000,29.495,1574.66
1.15100,1894.20,1557.47,0.1062,-50.3387,79.662,119.791,1.00000,10.080,1574.83
1.15150,1890.13,2377.88,0.0812,-48.8151,82.128,117.065,0.64894,-14.470,1575.07
1.15200,1885.98,3188.65,0.0585,-40.7529,84.557,114.356,0.07133,-34.633,1575.72
1.15250,1881.76,3849.56,0.0414,-26.9533,86.530,112.138,-0.62583,-46.280,1576.71
1.15300,1877.47,4222.54,0.0322,-9.2149,87.642,110.883,-1.00000,-51.319,1577.88
1.15350,1873.10,4256.75,0.0323,8.9482,87.740,110.761,-1.00000,-51.839,1579.07
1.15400,1868.66,4020.10,0.0409,25.1350,87.025,111.540,-1.00000,-49.024,1580.15
1.15450,1864.14,3572.77,0.0569,38.3097,85.673,113.015,-1.00000,-42.508,1581.00
1.15500,1859.55,2976.70,0.0784,46.9389,83.870,114.978,-1.00000,-30.996,1581.56
1.15550,1854.89,2286.35,0.1029,49.9982,81.784,117.254,-1.00000,-13.095,1581.78
1.15600,1850.15,1549.70,0.1274,46.9967,79.565,119.695,-0.75919,9.224,1581.93
1.15650,1845.35,833.03,0.1489,38.0110,77.417,122.087,-0.28611,28.748,1582.43
