t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.67300,3750.56,17975.07,5.7149,201.1534,112.131,37.092,1.00000,-75.229,8128.99
0.67350,3698.16,17742.75,5.8160,202.6649,111.287,37.622,1.00000,-75.248,8136.01
0.67400,3644.84,17513.41,5.9171,201.4992,110.452,38.142,1.00000,-75.275,8142.95
0.67450,3590.63,17297.67,6.0170,197.7105,109.662,38.622,1.00000,-75.321,8149.80
0.67500,3535.53,17105.64,6.1144,191.4247,108.952,39.039,1.00000,-75.397,8156.59
0.67550,3479.56,16946.60,6.2081,182.8345,108.354,39.369,1.00000,-75.513,8163.32
0.67600,3422.74,16828.80,6.2969,172.1935,107.898,39.590,1.00000,-75.678,8170.02
0.67650,3365.06,16759.26,6.3800,159.8084,107.608,39.687,1.00000,-75.897,8176.72
0.67700,3306.56,16743.53,6.4565,146.0302,107.504,39.645,1.00000,-76.175,8183.44
0.67750,3247.24,16785.61,6.5259,131.2434,107.601,39.455,1.00000,-76.512,8190.21
0.67800,3187.12,16887.82,6.5876,115.8554,107.907,39.113,1.00000,-76.904,8197.06
0.67850,3126.21,17050.80,6.6417,100.2850,108.424,38.617,1.00000,-77.346,8204.02
0.67900,3064.54,17273.46,6.6880,84.9504,109.151,37.973,1.00000,-77.829,8211.12
0.67950,3002.10,17553.05,6.7267,70.2579,110.078,37.187,1.00000,-78.343,8218.40
0.68000,2938.93,17885.27,6.7584,56.5909,111.190,36.273,1.00000,-78.876,8225.87
0.68050,2875.03,18264.39,6.7836,44.2990,112.470,35.246,1.00000,-79.418,8233.57
0.68100,2810.42,18683.40,6.8030,33.6895,113.892,34.126,1.00000,-79.959,8241.50
0.68150,2745.11,19134.29,6.8176,25.0190,115.431,32.933,1.00000,-80.491,8249.70
0.68200,2679.13,19608.22,6.8284,18.4872,117.056,31.691,1.00000,-81.007,8258.16
0.68250,2612.49,20095.79,6.8364,14.2342,118.734,30.426,1.00000,-81.501,8266.90
0.68300,2545.21,20587.33,6.8430,12.3368,120.434,29.162,1.00000,-81.970,8275.93
0.68350,2477.29,21073.15,6.8492,12.7971,122.120,27.924,1.00000,-82.412,8285.22
0.68400,2408.77,21543.88,6.8562,15.5464,123.762,26.737,1.00000,-82.825,8294.79
0.68450,2339.65,21990.71,6.8651,20.4635,125.328,25.623,1.00000,-83.210,8304.62
0.68500,2269.95,22405.60,6.8770,27.3728,126.789,24.602,1.00000,-83.568,8314.68
0.68550,2199.70,22781.46,6.8927,36.0434,128.123,23.692,1.00000,-83.900,8324.98
0.68600,2128.90,23112.44,6.9132,46.1978,129.306,22.906,1.00000,-84.207,8335.47
0.68650,2057.57,23393.98,6.9391,57.5218,130.323,22.256,1.00000,-84.492,8346.14
0.68700,1985.74,23622.96,6.9709,69.6735,131.163,21.747,1.00000,-84.756,8356.95
0.68750,1913.42,23797.76,7.0089,82.2935,131.818,21.381,1.00000,-85.003,8367.90
0.68800,1840.62,23918.27,7.0532,95.0152,132.287,21.159,1.00000,-85.234,8378.93
0.68850,1767.37,23985.88,7.1039,107.4749,132.574,21.074,1.00000,-85.452,8390.04
0.68900,1693.69,24003.38,7.1606,119.3220,132.688,21.118,1.00000,-85.659,8401.20
0.68950,1619.59,23974.88,7.2230,130.2282,132.641,21.278,1.00000,-85.856,8412.38
0.69000,1545.08,23905.67,7.2906,139.8964,132.453,21.541,1.00000,-86.047,8423.56
0.69050,1470.20,23802.03,7.3627,148.0679,132.142,21.887,1.00000,-86.233,8434.72
0.69100,1394.96,23671.08,7.4384,154.5293,131.735,22.299,1.00000,-86.417,8445.86
0.69150,1319.37,23520.54,7.5169,159.1177,131.256,22.756,1.00000,-86.599,8456.96
0.69200,1243.45,23358.53,7.5972,161.7237,130.734,23.236,1.00000,-86.782,8468.02
0.69250,1167.23,23193.33,7.6783,162.2941,130.198,23.719,1.00000,-86.967,8479.03
0.69300,1090.72,23033.15,7.7591,160.8325,129.675,24.183,1.00000,-87.154,8490.00
0.69350,1013.94,22885.97,7.8388,157.3979,129.194,24.607,1.00000,-87.346,8500.94
0.69400,936.91,22759.21,7.9162,152.1027,128.781,24.975,1.00000,-87.542,8511.85
0.69450,859.65,22659.67,7.9906,145.1087,128.459,25.268,1.00000,-87.742,8522.75
0.69500,782.17,22593.26,8.0611,136.6218,128.250,25.472,1.00000,-87.946,8533.66
0.69550,704.51,22564.87,8.1270,126.8858,128.170,25.576,1.00000,-88.154,8544.59
0.69600,626.67,22578.28,8.1878,116.1755,128.234,25.571,1.00000,-88.365,8555.56
0.69650,548.67,22636.05,8.2431,104.7880,128.451,25.452,1.00000,-88.577,8566.61
0.69700,470.54,22739.45,8.2925,93.0349,128.827,25.216,1.00000,-88.790,8577.74
0.69750,392.30,22888.47,8.3361,81.2331,129.361,24.864,1.00000,-89.001,8588.99
0.69800,313.95,23081.81,8.3738,69.6961,130.050,24.402,1.00000,-89.210,8600.37
0.69850,235.53,23316.95,8.4059,58.7254,130.887,23.837,1.00000,-89.415,8611.91
0.69900,157.05,23590.22,8.4327,48.6024,131.859,23.179,1.00000,-89.616,8623.63
0.69950,78.54,23896.94,8.4547,39.5808,132.950,22.442,1.00000,-89.811,8635.54
0.70000,-0.00,24231.52,8.4725,31.8797,134.142,21.640,1.00000,0.000,8647.65
0.70050,-78.54,24587.68,8.4868,25.6787,135.413,20.791,1.00000,-89.818,8659.99
0.70100,-157.05,24958.61,8.4984,21.1130,136.741,19.913,1.00000,-89.642,8672.55
0.70150,-235.53,25337.15,8.5082,18.2707,138.101,19.025,1.00000,-89.472,8685.33
0.70200,-313.95,25716.04,8.5170,17.1908,139.468,18.146,1.00000,-89.309,8698.35
0.70250,-392.30,26088.10,8.5257,17.8616,140.817,17.294,1.00000,-89.151,8711.59
0.70300,-470.54,26446.44,8.5351,20.2230,142.125,16.487,1.00000,-88.999,8725.05
0.70350,-548.67,26784.68,8.5462,24.1703,143.368,15.742,1.00000,-88.850,8738.71
0.70400,-626.67,27097.06,8.5595,29.5569,144.528,15.071,1.00000,-88.705,8752.57
0.70450,-704.51,27378.68,8.5759,36.1988,145.586,14.487,1.00000,-88.563,8766.62
0.70500,-782.17,27625.52,8.5959,43.8804,146.527,13.999,-1.00000,-88.423,8780.82
0.70550,-859.65,27702.29,8.6199,52.1341,146.861,13.917,-1.00000,-88.276,8795.10
0.70600,-936.91,27531.24,8.6479,59.7178,146.305,14.415,-1.00000,-88.115,8809.33
0.70650,-1013.94,27136.42,8.6793,65.4645,145.042,15.601,-1.00000,-87.937,8823.41
0.70700,-1090.72,26485.33,8.7129,68.0664,143.073,17.744,-1.00000,-87.735,8837.20
0.70750,-1167.23,25662.91,8.7467,66.4432,140.638,20.540,-1.00000,-87.509,8850.61
0.70800,-1243.45,24740.05,8.7785,59.9410,137.945,23.741,-1.00000,-87.260,8863.60
0.70850,-1319.37,23774.61,8.8058,48.2636,135.164,27.152,-1.00000,-86.990,8876.15
0.70900,-1394.96,22814.08,8.8259,31.4160,132.440,30.616,-1.00000,-86.702,8888.26
0.70950,-1470.20,21897.43,8.8364,9.6617,129.893,34.010,-1.00000,-86.400,8899.94
0.71000,-1545.08,21054.74,8.8350,-15.3293,127.617,37.240,-1.00000,-86.089,8911.24
0.71050,-1619.59,20305.62,8.8205,-43.3623,125.673,40.241,-1.00000,-85.775,8922.20
0.71100,-1693.69,19668.94,8.7911,-74.4949,124.120,42.959,-1.00000,-85.467,8932.88
0.71150,-1767.37,19158.98,8.7456,-107.8903,123.005,45.350,-1.00000,-85.172,8943.35
0.71200,-1840.62,18784.95,8.6830,-142.6372,122.356,47.386,-1.00000,-84.900,8953.66
0.71250,-1913.42,18551.15,8.6029,-177.7819,122.188,49.054,-1.00000,-84.658,8963.89
0.71300,-1985.74,18457.29,8.5053,-212.3593,122.499,50.354,-1.00000,-84.452,8974.11
0.71350,-2057.57,18498.70,8.3908,-245.4224,123.271,51.296,-1.00000,-84.284,8984.39
0.71400,-2128.90,18666.70,8.2603,-276.0706,124.474,51.902,-1.00000,-84.155,8994.79
0.71450,-2199.70,18948.97,8.1153,-303.4751,126.067,52.204,-1.00000,-84.062,9005.36
0.71500,-2269.95,19330.02,7.9575,-326.9025,127.995,52.242,-1.00000,-84.001,9016.16
0.71550,-2339.65,19791.68,7.7891,-345.7344,130.196,52.063,-1.00000,-83.965,9027.23
0.71600,-2408.77,20313.70,7.6126,-359.4840,132.601,51.720,-1.00000,-83.949,9038.59
0.71650,-2477.29,20874.32,7.4306,-367.8084,135.134,51.270,-1.00000,-83.944,9050.27
0.71700,-2545.21,21450.92,7.2458,-370.5168,137.717,50.771,-1.00000,-83.945,9062.26
0.71750,-2612.49,22020.65,7.0610,-367.5748,140.272,50.282,-1.00000,-83.946,9074.58
0.71800,-2679.13,22561.06,6.8791,-359.1035,142.722,49.861,-1.00000,-83.941,9087.20
0.71850,-2745.11,23050.73,6.7028,-345.3751,144.992,49.564,-1.00000,-83.926,9100.10
0.71900,-2810.42,23469.85,6.5345,-326.8038,147.014,49.441,-1.00000,-83.896,9113.24
0.71950,-2875.03,23800.76,6.3767,-303.9335,148.727,49.539,-1.00000,-83.849,9126.58
0.72000,-2938.93,24028.37,6.2312,-277.4210,150.079,49.895,-1.00000,-83.780,9140.06
0.72050,-3002.10,24140.65,6.0997,-248.0177,151.028,50.541,-1.00000,-83.689,9153.63
0.72100,-3064.54,24128.82,5.9835,-216.5473,151.543,51.498,-1.00000,-83.570,9167.23
0.72150,-3126.21,23987.67,5.8834,-183.8827,151.606,52.780,-1.00000,-83.423,9180.79
0.72200,-3187.12,23715.61,5.7997,-150.9216,151.212,54.389,-1.00000,-83.244,9194.24
0.72250,-3247.24,23314.71,5.7324,-118.5614,150.366,56.321,-1.00000,-83.030,9207.52
0.72300,-3306.56,22790.61,5.6809,-87.6742,149.088,58.558,-1.00000,-82.779,9220.57
0.72350,-3365.06,22152.33,5.6443,-59.0831,147.409,61.078,-1.00000,-82.488,9233.33
0.72400,-3422.74,21412.01,5.6213,-33.5397,145.369,63.849,-1.00000,-82.153,9245.74
0.72450,-3479.56,20584.53,5.6102,-11.7066,143.021,66.831,-1.00000,-81.772,9257.77
0.72500,-3535.53,19687.81,5.6088,5.1586,140.425,69.977,-1.00000,-81.344,9269.39
0.72550,-3590.63,18746.05,5.6143,16.1216,137.665,73.225,-1.00000,-80.868,9280.55
0.72600,-3644.84,17781.26,5.6241,22.1326,134.816,76.517,-1.00000,-80.346,9291.27
0.72650,-3698.16,16813.90,5.6356,23.1357,131.950,79.800,-1.00000,-79.780,9301.52
0.72700,-3750.56,15864.29,5.6464,19.1700,129.135,83.023,-1.00000,-79.175,9311.33
0.72750,-3802.03,14952.08,5.6540,10.4178,126.440,86.133,-1.00000,-78.540,9320.71
0.72800,-3852.57,14095.21,5.6561,-2.3632,123.927,89.085,-1.00000,-77.885,9329.68
0.72850,-3902.15,13305.85,5.6512,-17.8047,121.638,91.848,-1.00000,-77.223,9338.29
0.72900,-3950.78,12595.86,5.6377,-36.7250,119.614,94.392,-1.00000,-76.571,9346.56
0.72950,-3998.42,11977.61,5.6140,-58.6622,117.899,96.685,-1.00000,-75.949,9354.55
0.73000,-4045.08,11460.91,5.5787,-82.9642,116.526,98.703,-1.00000,-75.379,9362.30
0.73050,-4090.75,11052.64,5.5308,-108.9197,115.520,100.428,-1.00000,-74.883,9369.87
0.73100,-4135.40,10756.66,5.4696,-135.7796,114.894,101.852,-1.00000,-74.480,9377.32
0.73150,-4179.04,10573.65,5.3950,-162.7778,114.652,102.973,-1.00000,-74.184,9384.69
0.73200,-4221.64,10501.20,5.3069,-189.1524,114.786,103.800,-1.00000,-74.000,9392.06
0.73250,-4263.20,10533.91,5.2060,-214.1670,115.277,104.346,-1.00000,-73.928,9399.45
0.73300,-4303.71,10663.54,5.0931,-237.1308,116.098,104.634,-1.00000,-73.958,9406.94
0.73350,-4343.16,10879.29,4.9693,-257.4168,117.212,104.693,-1.00000,-74.076,9414.55
0.73400,-4381.53,11168.17,4.8362,-274.4788,118.575,104.557,-1.00000,-74.263,9422.32
0.73450,-4418.83,11515.29,4.6955,-287.8650,120.136,104.265,-1.00000,-74.500,9430.29
0.73500,-4455.03,11904.38,4.5490,-297.2301,121.838,103.861,-1.00000,-74.766,9438.47
0.73550,-4490.14,12318.22,4.3990,-302.3431,123.624,103.388,-1.00000,-75.043,9446.87
0.73600,-4524.14,12739.09,4.2474,-303.0927,125.431,102.893,-1.00000,-75.315,9455.51
0.73650,-4557.02,13149.31,4.0966,-299.4890,127.200,102.422,-1.00000,-75.567,9464.36
0.73700,-4588.77,13531.68,3.9486,-291.6618,128.870,102.019,-1.00000,-75.789,9473.42
0.73750,-4619.40,13870.00,3.8056,-279.8562,130.385,101.725,-1.00000,-75.972,9482.66
0.73800,-4648.88,14149.42,3.6694,-264.4243,131.695,101.580,-1.00000,-76.109,9492.06
0.73850,-4677.22,14356.93,3.5417,-245.8144,132.754,101.616,-1.00000,-76.194,9501.58
0.73900,-4704.40,14481.62,3.4240,-224.5580,133.524,101.860,-1.00000,-76.223,9511.17
0.73950,-4730.43,14515.02,3.3175,-201.2539,133.976,102.334,-1.00000,-76.191,9520.80
0.74000,-4755.28,14451.27,3.2230,-176.5515,134.088,103.052,-1.00000,-76.094,9530.40
0.74050,-4778.97,14287.26,3.1411,-151.1317,133.849,104.022,-1.00000,-75.929,9539.93
0.74100,-4801.47,14022.74,3.0719,-125.6884,133.259,105.243,-1.00000,-75.691,9549.35
0.74150,-4822.79,13660.24,3.0153,-100.9090,132.325,106.707,-1.00000,-75.376,9558.59
0.74200,-4842.92,13204.99,2.9707,-77.4554,131.065,108.401,-1.00000,-74.979,9567.61
0.74250,-4861.85,12664.79,2.9375,-55.9457,129.505,110.303,-1.00000,-74.496,9576.37
0.74300,-4879.58,12049.74,2.9144,-36.9382,127.680,112.386,-1.00000,-73.921,9584.84
0.74350,-4896.11,11371.91,2.9000,-20.9157,125.631,114.619,-1.00000,-73.250,9592.97
0.74400,-4911.44,10645.06,2.8929,-8.2888,123.404,116.964,-1.00000,-72.478,9600.75
0.74450,-4925.55,9884.79,2.8911,0.2161,121.054,119.383,-1.00000,-71.604,9608.16
0.74500,-4938.44,9110.19,2.8923,3.8935,118.645,121.824,-1.00000,-70.632,9615.18
0.74550,-4950.12,8339.72,2.8943,3.4455,116.242,124.240,-1.00000,-69.571,9621.83
0.74600,-4960.57,7588.82,2.8951,-0.4892,113.898,126.591,-1.00000,-68.432,9628.10
0.74650,-4969.80,6869.82,2.8933,-7.2043,111.656,128.845,-1.00000,-67.229,9634.02
0.74700,-4977.81,6193.83,2.8874,-16.9396,109.553,130.974,-1.00000,-65.983,9639.61
0.74750,-4984.59,5572.89,2.8759,-29.7469,107.633,132.947,-1.00000,-64.726,9644.88
0.74800,-4990.13,5018.00,2.8572,-45.2513,105.932,134.737,-1.00000,-63.499,9649.89
0.74850,-4994.45,4538.28,2.8303,-62.9799,104.484,136.321,-1.00000,-62.349,9654.65
0.74900,-4997.53,4140.62,2.7940,-82.4029,103.312,137.682,-1.00000,-61.326,9659.22
0.74950,-4999.38,3829.62,2.7477,-102.9503,102.434,138.809,-1.00000,-60.479,9663.64
0.75000,-5000.00,3607.40,2.6909,-124.0273,101.856,139.698,-1.00000,-59.848,9667.94
0.75050,-4999.38,3473.63,2.6237,-145.0319,101.579,140.352,-1.00000,-59.458,9672.18
0.75100,-4997.53,3425.57,2.5460,-165.3710,101.594,140.777,-1.00000,-59.319,9676.39
0.75150,-4994.45,3458.14,2.4585,-184.4771,101.884,140.990,-1.00000,-59.422,9680.62
0.75200,-4990.13,3564.15,2.3618,-201.8234,102.426,141.008,-1.00000,-59.743,9684.89
0.75250,-4984.59,3734.48,2.2570,-216.9381,103.187,140.858,-1.00000,-60.244,9689.25
0.75300,-4977.81,3958.38,2.1453,-229.4162,104.132,140.568,-1.00000,-60.880,9693.72
0.75350,-4969.80,4223.79,2.0281,-238.9306,105.220,140.169,-1.00000,-61.606,9698.32
0.75400,-4960.57,4517.67,1.9069,-245.2392,106.406,139.696,-1.00000,-62.374,9703.06
0.75450,-4950.12,4826.36,1.7834,-248.1916,107.642,139.184,-1.00000,-63.146,9707.95
0.75500,-4938.44,5136.02,1.6593,-247.7311,108.882,138.670,-1.00000,-63.886,9712.98
0.75550,-4925.55,5432.92,1.5363,-243.8959,110.078,138.188,-1.00000,-64.568,9718.16
0.75600,-4911.44,5703.90,1.4160,-236.8167,111.184,137.773,-1.00000,-65.171,9723.47
0.75650,-4896.11,5936.65,1.3000,-226.7120,112.157,137.457,-1.00000,-65.678,9728.89
0.75700,-4879.58,6120.09,1.1897,-213.8811,112.960,137.266,-1.00000,-66.077,9734.39
0.75750,-4861.85,6244.65,1.0865,-198.6950,113.558,137.225,-1.00000,-66.359,9739.94
0.75800,-4842.92,6302.48,0.9913,-181.5853,113.925,137.354,-1.00000,-66.514,9745.51
0.75850,-4822.79,6287.70,0.9051,-163.0318,114.039,137.667,-1.00000,-66.536,9751.07
0.75900,-4801.47,6196.52,0.8284,-143.5484,113.887,138.173,-1.00000,-66.415,9756.57
0.75950,-4778.97,6027.30,0.7616,-123.6691,113.461,138.875,-1.00000,-66.143,9761.97
0.76000,-4755.28,5780.62,0.7048,-103.9324,112.765,139.770,-1.00000,-65.708,9767.24
0.76050,-4730.43,5459.21,0.6576,-84.8668,111.806,140.850,-1.00000,-65.097,9772.33
0.76100,-4704.40,5067.85,0.6197,-66.9760,110.601,142.103,-1.00000,-64.294,9777.22
0.76150,-4677.22,4613.26,0.5903,-50.7256,109.171,143.509,-1.00000,-63.277,9781.86
0.76200,-4648.88,4103.84,0.5686,-36.5302,107.546,145.045,-1.00000,-62.026,9786.24
0.76250,-4619.40,3549.44,0.5534,-24.7427,105.759,146.687,-1.00000,-60.512,9790.32
0.76300,-4588.77,2961.09,0.5434,-15.6465,103.848,148.404,-1.00000,-58.709,9794.10
0.76350,-4557.02,2350.67,0.5373,-9.4617,101.852,150.165,-1.00000,-56.587,9797.55
0.76400,-4524.14,1730.71,0.5335,-6.3685,99.816,151.938,-1.00000,-54.122,9800.68
0.76450,-4490.14,1114.06,0.5304,-6.3892,97.784,153.689,-1.00000,-51.298,9803.48
0.76500,-4455.03,512.97,0.5266,-9.3430,95.797,155.387,-1.00000,-48.116,9805.97
0.76550,-4418.83,-61.19,0.5206,-15.0865,93.895,157.002,-1.00000,-44.601,9808.15
0.76600,-4381.53,-597.77,0.5111,-23.4670,92.115,158.507,-1.00000,-40.813,9810.04
0.76650,-4343.16,-1087.14,0.4967,-34.2228,90.491,159.879,-1.00000,-36.859,9811.66
0.76700,-4303.71,-1521.06,0.4765,-47.0143,89.052,161.096,-1.00000,-32.885,9813.06
0.76750,-4263.20,-1892.95,0.4494,-61.4486,87.821,162.143,-1.00000,-29.073,9814.24
0.76800,-4221.64,-2197.99,0.4148,-77.0926,86.816,163.009,-1.00000,-25.611,9815.25
0.76850,-4179.04,-2433.30,0.3722,-93.4855,86.046,163.688,-1.00000,-22.672,9816.13
0.76900,-4135.40,-2597.94,0.3213,-110.1521,85.518,164.179,-1.00000,-20.394,9816.89
0.76950,-4090.75,-2692.93,0.2621,-126.6160,85.227,164.486,-1.00000,-18.865,9817.59
0.77000,-4045.08,-2721.17,0.1948,-142.4130,85.164,164.617,-1.00000,-18.123,9818.26
0.77050,-3998.42,-2687.34,0.1199,-157.1033,85.316,164.587,-1.00000,-18.154,9818.91
0.77100,-3950.78,-2597.77,0.0380,-170.2839,85.659,164.413,-1.00000,-18.905,9819.59
0.77150,-3902.15,-2460.17,-0.0501,-181.5988,86.169,164.116,-1.00000,-20.281,9820.31
0.77200,-3852.57,-2283.48,-0.1433,-190.7480,86.815,163.720,-1.00000,-22.160,9821.09
0.77250,-3802.03,-2077.52,-0.2405,-197.4952,87.563,163.251,-1.00000,-24.398,9821.96
0.77300,-3750.56,-1852.80,-0.3404,-201.6734,88.378,162.737,-1.00000,-26.839,9822.90
0.77350,-3698.16,-1620.16,-0.4417,-203.1885,89.223,162.206,-1.00000,-29.332,9823.94
0.77400,-3644.84,-1390.48,-0.5431,-202.0209,90.059,161.686,-1.00000,-31.737,9825.07
0.77450,-3590.63,-1174.43,-0.6433,-198.2248,90.850,161.204,-1.00000,-33.937,9826.28
0.77500,-3535.53,-982.12,-0.7409,-191.9261,91.561,160.786,-1.00000,-35.837,9827.56
0.77550,-3479.56,-822.86,-0.8348,-183.3181,92.159,160.456,-1.00000,-37.362,9828.88
0.77600,-3422.74,-704.94,-0.9239,-172.6548,92.616,160.234,-1.00000,-38.451,9830.24
0.77650,-3365.06,-635.35,-1.0072,-160.2437,92.905,160.137,-1.00000,-39.049,9831.61
0.77700,-3306.56,-619.69,-1.0839,-146.4362,93.009,160.179,-1.00000,-39.097,9832.95
0.77750,-3247.24,-661.97,-1.1534,-131.6177,92.912,160.369,-1.00000,-38.525,9834.24
0.77800,-3187.12,-764.51,-1.2154,-116.1967,92.605,160.712,-1.00000,-37.239,9835.45
0.77850,-3126.21,-927.95,-1.2696,-100.5926,92.085,161.208,-1.00000,-35.114,9836.55
0.77900,-3064.54,-1151.20,-1.3160,-85.2248,91.357,161.854,-1.00000,-31.979,9837.51
0.77950,-3002.10,-1431.52,-1.3549,-70.5005,90.427,162.641,-1.00000,-27.617,9838.30
0.78000,-2938.93,-1764.59,-1.3867,-56.8036,89.312,163.558,-1.00000,-21.781,9838.88
0.78050,-2875.03,-2144.67,-1.4120,-44.4850,88.029,164.587,-1.00000,-14.254,9839.25
0.78100,-2810.42,-2564.75,-1.4315,-33.8526,86.602,165.710,-1.00000,-4.996,9839.37
0.78150,-2745.11,-3016.79,-1.4461,-25.1633,85.059,166.906,-1.00000,5.652,9839.51
0.78200,-2679.13,-3491.94,-1.4570,-18.6177,83.430,168.150,-1.00000,16.877,9839.91
0.78250,-2612.49,-3980.77,-1.4651,-14.3560,81.747,169.419,-1.00000,27.643,9840.60
0.78300,-2545.21,-4473.60,-1.4717,-12.4549,80.044,170.686,-1.00000,37.150,9841.56
0.78350,-2477.29,-4960.71,-1.4780,-12.9170,78.352,171.926,-1.00000,45.071,9842.80
0.78400,-2408.77,-5432.71,-1.4850,-15.6740,76.706,173.117,-1.00000,51.460,9844.32
0.78450,-2339.65,-5880.77,-1.4940,-20.6043,75.136,174.233,-1.00000,56.547,9846.09
0.78500,-2269.95,-6296.82,-1.5060,-27.5317,73.670,175.257,-1.00000,60.590,9848.10
0.78550,-2199.70,-6673.77,-1.5219,-36.2248,72.333,176.170,-1.00000,63.819,9850.34
0.78600,-2128.90,-7005.73,-1.5425,-46.4056,71.146,176.958,-1.00000,66.417,9852.77
0.78650,-2057.57,-7288.13,-1.5685,-57.7589,70.126,177.611,-1.00000,68.527,9855.39
0.78700,-1985.74,-7517.85,-1.6004,-69.9421,69.284,178.122,-1.00000,70.254,9858.16
0.78750,-1913.42,-7693.26,-1.6385,-82.5949,68.626,178.488,-1.00000,71.683,9861.05
0.78800,-1840.62,-7814.24,-1.6830,-95.3499,68.156,178.711,-1.00000,72.875,9864.03
0.78850,-1767.37,-7882.19,-1.7338,-107.8423,67.867,178.797,-1.00000,73.879,9867.09
0.78900,-1693.69,-7899.89,-1.7907,-119.7207,67.752,178.753,-1.00000,74.736,9870.19
0.78950,-1619.59,-7871.47,-1.8533,-130.6558,67.798,178.593,-1.00000,75.476,9873.32
0.79000,-1545.08,-7802.22,-1.9212,-140.3497,67.987,178.330,-1.00000,76.129,9876.45
0.79050,-1470.20,-7698.44,-1.9934,-148.5430,68.298,177.983,-1.00000,76.718,9879.56
0.79100,-1394.96,-7567.27,-2.0694,-155.0219,68.706,177.570,-1.00000,77.265,9882.65
0.79150,-1319.37,-7416.45,-2.1482,-159.6226,69.185,177.113,-1.00000,77.790,9885.70
0.79200,-1243.45,-7254.11,-2.2287,-162.2357,69.708,176.631,-1.00000,78.312,9888.70
0.79250,-1167.23,-7088.56,-2.3100,-162.8077,70.246,176.147,-1.00000,78.849,9891.66
0.79300,-1090.72,-6928.05,-2.3912,-161.3420,70.769,175.682,-1.00000,79.416,9894.58
0.79350,-1013.94,-6780.54,-2.4711,-157.8979,71.251,175.256,-1.00000,80.028,9897.46
0.79400,-936.91,-6653.53,-2.5488,-152.5880,71.665,174.888,-1.00000,80.692,9900.32
0.79450,-859.65,-6553.79,-2.6234,-145.5745,71.988,174.594,-1.00000,81.415,9903.17
0.79500,-782.17,-6487.26,-2.6941,-137.0639,72.197,174.389,-1.00000,82.193,9906.02
0.79550,-704.51,-6458.86,-2.7602,-127.3007,72.277,174.285,-1.00000,83.020,9908.90
0.79600,-626.67,-6472.38,-2.8212,-116.5602,72.212,174.290,-1.00000,83.881,9911.82
0.79650,-548.67,-6530.38,-2.8767,-105.1405,71.994,174.410,-1.00000,84.759,9914.81
0.79700,-470.54,-6634.15,-2.9263,-93.3542,71.617,174.647,-1.00000,85.634,9917.90
0.79750,-392.30,-6783.66,-2.9700,-81.5190,71.081,174.999,-1.00000,86.488,9921.09
0.79800,-313.95,-6977.63,-3.0079,-69.9493,70.389,175.463,-1.00000,87.303,9924.42
0.79850,-235.53,-7213.53,-3.0401,-58.9476,69.550,176.030,-1.00000,88.067,9927.91
0.79900,-157.05,-7487.68,-3.0670,-48.7960,68.575,176.690,-1.00000,88.773,9931.58
0.79950,-78.54,-7795.39,-3.0890,-39.7490,67.481,177.429,-1.00000,89.417,9935.44
0.80000,-0.00,-8131.05,-3.1069,-32.0265,66.285,178.233,-1.00000,0.000,9939.50
0.80050,78.54,-8488.37,-3.1213,-25.8086,65.009,179.085,-1.00000,89.475,9943.78
0.80100,157.05,-8860.50,-3.1330,-21.2310,63.677,179.966,-1.00000,89.002,9948.29
0.80150,235.53,-9240.29,-3.1428,-18.3820,62.313,180.857,-1.00000,88.576,9953.03
0.80200,313.95,-9620.44,-3.1517,-17.3008,60.941,181.739,-1.00000,88.190,9958.00
0.80250,392.30,-9993.75,-3.1604,-17.9758,59.587,182.594,-1.00000,87.837,9963.19
0.80300,470.54,-10353.31,-3.1699,-20.3468,58.275,183.403,-1.00000,87.511,9968.60
0.80350,548.67,-10692.72,-3.1810,-24.3087,57.027,184.152,-1.00000,87.206,9974.22
0.80400,626.67,-11006.20,-3.1945,-29.7145,55.864,184.825,-1.00000,86.916,9980.04
0.80450,704.51,-11288.82,-3.2110,-36.3797,54.803,185.411,-1.00000,86.638,9986.04
0.80500,782.17,-11536.58,-3.2310,-44.0879,53.858,185.901,1.00000,86.367,9992.20
0.80550,859.65,-11613.65,-3.2552,-52.3701,53.522,185.984,1.00000,86.057,9998.43
0.80600,936.91,-11442.03,-3.2833,-59.9797,54.080,185.484,1.00000,85.672,10004.62
0.80650,1013.94,-11046.31,-3.3148,-65.7463,55.346,184.296,1.00000,85.194,10010.65
0.80700,1090.72,-10394.47,-3.3485,-68.3618,57.318,182.151,1.00000,84.575,10016.40
0.80750,1167.23,-9571.42,-3.3825,-66.7466,59.755,179.353,1.00000,83.797,10021.76
0.80800,1243.45,-8648.01,-3.4144,-60.2471,62.450,176.150,1.00000,82.835,10026.71
0.80850,1319.37,-7682.12,-3.4419,-48.5676,65.231,172.737,1.00000,81.661,10031.21
0.80900,1394.96,-6721.22,-3.4622,-31.7137,67.956,169.270,1.00000,80.248,10035.27
0.80950,1470.20,-5804.31,-3.4728,-9.9487,70.503,165.875,1.00000,78.574,10038.91
0.81000,1545.08,-4961.48,-3.4715,15.0770,72.779,162.645,1.00000,76.642,10042.16
0.81050,1619.59,-4212.35,-3.4571,43.1256,74.723,159.642,1.00000,74.479,10045.08
0.81100,1693.69,-3575.75,-3.4279,74.2753,76.275,156.924,1.00000,72.182,10047.71
