t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.18300,1491.88,1504.11,0.0783,-1.3842,75.734,113.690,-0.30000,-0.470,110.14
1.18350,1483.48,1414.57,0.0776,-1.5891,75.490,114.029,0.30000,2.660,110.18
1.18400,1475.03,1363.61,0.0767,-2.0529,75.355,114.228,0.30000,4.320,110.23
1.18450,1466.51,1382.81,0.0756,-2.3935,75.415,114.169,0.30000,3.267,110.27
1.18500,1457.94,1457.57,0.0744,-2.3632,75.638,113.916,0.30000,0.015,110.27
1.18550,1449.31,1582.41,0.0733,-1.7607,76.005,113.489,-0.30000,-5.247,110.34
1.18600,1440.62,1664.25,0.0727,-0.6506,76.246,113.207,-0.30000,-8.824,110.45
1.18650,1431.87,1668.58,0.0727,0.4491,76.259,113.193,-0.30000,-9.387,110.57
1.18700,1423.07,1622.19,0.0731,1.2368,76.128,113.362,-0.30000,-7.965,110.67
1.18750,1414.21,1533.32,0.0738,1.5157,75.878,113.686,-0.30000,-4.814,110.73
1.18800,1405.30,1415.94,0.0745,1.2032,75.549,114.116,-0.30000,-0.434,110.73
1.18850,1396.33,1280.84,0.0749,0.3143,75.172,114.613,0.30000,4.728,110.79
1.18900,1387.31,1197.93,0.0748,-0.9622,74.943,114.923,0.30000,7.773,110.89
1.18950,1378.23,1202.40,0.0740,-2.1203,74.961,114.915,0.30000,7.270,110.97
1.19000,1369.09,1261.42,0.0727,-2.8572,75.138,114.718,0.30000,4.497,111.03
1.19050,1359.91,1378.40,0.0712,-2.9397,75.484,114.320,-0.30000,-0.779,111.04
1.19100,1350.67,1458.16,0.0699,-2.3609,75.721,114.051,-0.30000,-4.550,111.09
1.19150,1341.37,1467.58,0.0689,-1.5895,75.754,114.026,-0.30000,-5.375,111.15
1.19200,1332.02,1426.77,0.0683,-0.9446,75.644,114.184,-0.30000,-4.068,111.20
1.19250,1322.62,1344.89,0.0679,-0.6564,75.420,114.492,-0.30000,-0.964,111.21
1.19300,1313.17,1235.00,0.0675,-0.8298,75.117,114.903,0.30000,3.407,111.25
1.19350,1303.67,1168.86,0.0670,-1.3770,74.936,115.154,0.30000,5.904,111.32
1.19400,1294.11,1179.95,0.0662,-1.8634,74.973,115.122,0.30000,5.041,111.38
1.19450,1284.51,1245.30,0.0652,-2.0174,75.167,114.900,0.30000,1.748,111.40
1.19500,1274.85,1364.02,0.0643,-1.6229,75.515,114.492,-0.30000,-4.001,111.44
1.19550,1265.14,1442.13,0.0637,-0.7165,75.745,114.223,-0.30000,-7.964,111.53
1.19600,1255.38,1445.87,0.0635,0.2101,75.757,114.212,-0.30000,-8.628,111.62
1.19650,1245.58,1399.60,0.0638,0.8643,75.627,114.382,-0.30000,-7.049,111.70
1.19700,1235.72,1311.98,0.0643,1.0512,75.381,114.702,-0.30000,-3.531,111.74
1.19750,1225.81,1196.60,0.0648,0.6917,75.059,115.126,0.30000,1.365,111.75
1.19800,1215.86,1125.57,0.0649,-0.0989,74.861,115.389,0.30000,4.247,111.80
1.19850,1205.86,1132.45,0.0647,-0.8558,74.882,115.367,0.30000,3.484,111.84
1.19900,1195.81,1194.82,0.0641,-1.2885,75.066,115.153,0.30000,0.048,111.84
1.19950,1185.71,1311.60,0.0635,-1.1699,75.408,114.749,-0.30000,-6.060,111.90
1.20000,1175.57,1388.77,0.0631,-0.5232,75.633,114.482,-0.30000,-10.279,112.01
1.20050,1165.38,1392.35,0.0630,0.1773,75.644,114.471,-0.30000,-11.021,112.12
1.20100,1155.15,1346.84,0.0632,0.6493,75.517,114.639,-0.30000,-9.422,112.22
1.20150,1144.86,1260.63,0.0636,0.7007,75.276,114.955,-0.30000,-5.774,112.27
1.20200,1134.54,1147.13,0.0638,0.2539,74.960,115.374,-0.30000,-0.636,112.28
1.20250,1124.17,1016.62,0.0637,-0.6781,74.598,115.858,0.30000,5.465,112.33
1.20300,1113.75,938.22,0.0631,-1.9288,74.384,116.155,0.30000,8.956,112.42
1.20350,1103.29,946.79,0.0618,-3.0228,74.415,116.136,0.30000,8.073,112.50
1.20400,1092.79,1009.59,0.0601,-3.6668,74.605,115.928,0.30000,4.354,112.54
1.20450,1082.24,1130.16,0.0583,-3.6220,74.963,115.520,-0.30000,-2.535,112.57
1.20500,1071.65,1212.85,0.0566,-2.8788,75.210,115.243,-0.30000,-7.506,112.64
1.20550,1061.02,1224.41,0.0554,-1.9205,75.249,115.212,-0.30000,-8.754,112.72
1.20600,1050.35,1185.18,0.0547,-1.0895,75.145,115.365,-0.30000,-7.315,112.79
1.20650,1039.63,1104.38,0.0543,-0.6339,74.923,115.668,-0.30000,-3.564,112.82
1.20700,1028.88,995.09,0.0540,-0.6671,74.621,116.075,0.30000,1.881,112.83
1.20750,1018.08,928.83,0.0535,-1.1045,74.439,116.325,0.30000,5.010,112.88
1.20800,1007.25,939.08,0.0529,-1.5125,74.472,116.295,0.30000,3.872,112.91
1.20850,996.37,1003.45,0.0521,-1.6194,74.662,116.075,-0.30000,-0.407,112.92
1.20900,985.45,1047.63,0.0513,-1.3324,74.793,115.925,-0.30000,-3.610,112.95
1.20950,974.50,1041.38,0.0508,-0.9637,74.780,115.955,-0.30000,-3.926,112.98
1.21000,963.51,985.89,0.0503,-0.7646,74.628,116.165,-0.30000,-1.331,112.99
1.21050,952.48,895.57,0.0499,-0.9035,74.379,116.503,0.30000,3.419,113.02
1.21100,941.41,843.30,0.0494,-1.3442,74.238,116.702,0.30000,5.950,113.07
1.21150,930.30,860.54,0.0486,-1.6994,74.291,116.647,0.30000,4.289,113.10
1.21200,919.16,933.80,0.0477,-1.7182,74.507,116.397,-0.30000,-0.913,113.11
1.21250,907.98,983.06,0.0470,-1.3199,74.653,116.229,-0.30000,-4.727,113.15
1.21300,896.77,979.23,0.0464,-0.8463,74.646,116.250,-0.30000,-5.254,113.19
1.21350,885.52,925.67,0.0461,-0.5557,74.499,116.451,-0.30000,-2.596,113.21
1.21400,874.23,836.29,0.0458,-0.6228,74.252,116.785,0.30000,2.485,113.23
1.21450,862.91,784.18,0.0454,-1.0137,74.110,116.982,0.30000,5.213,113.27
1.21500,851.56,800.70,0.0448,-1.3423,74.160,116.928,0.30000,3.418,113.29
1.21550,840.17,873.43,0.0441,-1.3567,74.374,116.678,-0.30000,-2.267,113.31
1.21600,828.75,921.84,0.0435,-0.9755,74.517,116.513,-0.30000,-6.409,113.36
1.21650,817.30,917.06,0.0432,-0.5386,74.506,116.535,-0.30000,-6.959,113.41
1.21700,805.81,862.76,0.0430,-0.2969,74.357,116.738,-0.30000,-4.043,113.44
1.21750,794.30,772.85,0.0428,-0.4187,74.108,117.072,0.30000,1.547,113.45
1.21800,782.75,720.33,0.0425,-0.8653,73.964,117.270,0.30000,4.559,113.48
1.21850,771.17,736.53,0.0419,-1.2474,74.013,117.217,0.30000,2.572,113.50
1.21900,759.56,809.21,0.0413,-1.3108,74.226,116.967,-0.30000,-3.740,113.52
1.21950,747.92,857.71,0.0407,-0.9723,74.369,116.801,-0.30000,-8.351,113.58
1.22000,736.25,853.14,0.0403,-0.5701,74.359,116.822,-0.30000,-9.021,113.63
1.22050,724.55,799.24,0.0401,-0.3538,74.211,117.024,-0.30000,-5.885,113.67
1.22100,712.82,709.85,0.0399,-0.4918,73.963,117.356,0.30000,0.239,113.67
1.22150,701.07,657.85,0.0396,-0.9462,73.821,117.552,0.30000,3.528,113.69
1.22200,689.29,674.49,0.0390,-1.3293,73.871,117.498,0.30000,1.229,113.70
1.22250,677.48,747.66,0.0383,-1.3880,74.086,117.246,-0.30000,-5.914,113.74
