t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
2044.0,0.000,1.0462,308.7385,307.6923,308.4701,U,61.12,0.0000,1315,1667.82
2045.0,0.000,1.0331,308.7388,307.7057,308.4695,L,61.12,0.0000,1316,1668.85
2046.0,0.000,1.0257,308.7438,307.7182,308.4750,J,61.12,0.0000,1317,1669.88
2047.0,0.000,1.0478,308.7405,307.6927,308.4694,U,61.12,0.0000,1318,1670.92
2048.0,0.000,1.0299,308.7359,307.7061,308.4688,L,61.12,0.0000,1319,1671.95
2049.0,0.000,1.0238,308.7423,307.7185,308.4743,J,61.12,0.0000,1320,1672.98
2050.0,0.000,1.0494,308.7425,307.6931,308.4687,U,61.12,0.0000,1321,1674.03
2051.0,0.000,1.0273,308.7337,307.7064,308.4681,J,61.12,0.0000,1322,1675.05
2052.0,0.000,1.0563,308.7373,307.6811,308.4624,U,61.12,0.0000,1323,1676.11
2053.0,0.000,1.0327,308.7271,307.6944,308.4619,U,61.12,0.0000,1323,1677.14
2054.0,0.000,1.0258,308.7336,307.7078,308.4613,J,61.12,0.0000,1324,1678.17
2055.0,0.000,1.0397,308.7221,307.6824,308.4557,U,61.12,0.0000,1325,1679.21
2056.0,0.000,1.0299,308.7257,307.6958,308.4551,L,61.12,0.0000,1326,1680.24
2057.0,0.000,1.0239,308.7322,307.7082,308.4607,J,61.12,0.0000,1327,1681.26
2058.0,0.000,1.0413,308.7242,307.6829,308.4551,U,61.12,0.0000,1328,1682.30
2059.0,0.000,1.0274,308.7236,307.6962,308.4545,J,61.12,0.0000,1329,1683.33
2060.0,0.000,1.0482,308.7191,307.6709,308.4489,U,61.12,0.0000,1330,1684.38
2061.0,0.000,1.0323,308.7166,307.6843,308.4484,L,61.12,0.0000,1331,1685.41
2062.0,0.000,1.0255,308.7223,307.6968,308.4540,J,61.12,0.0000,1332,1686.44
2063.0,0.000,1.0497,308.7212,307.6715,308.4484,U,61.12,0.0000,1333,1687.49
2064.0,0.000,1.0290,308.7139,307.6849,308.4478,L,61.12,0.0000,1334,1688.52
2065.0,0.000,1.0236,308.7210,307.6974,308.4534,J,61.12,0.0000,1335,1689.54
2066.0,0.000,1.0513,308.7233,307.6721,308.4478,U,61.12,0.0000,1336,1690.59
2067.0,0.000,1.0278,308.7132,307.6854,308.4473,U,61.12,0.0000,1336,1691.62
2068.0,0.000,1.0221,308.7209,307.6988,308.4468,J,61.12,0.0000,1337,1692.64
2069.0,0.000,1.0348,308.7082,307.6735,308.4412,U,61.12,0.0000,1338,1693.68
2070.0,0.000,1.0256,308.7125,307.6868,308.4407,J,61.12,0.0000,1339,1694.70
2071.0,0.000,1.0417,308.7033,307.6616,308.4352,U,61.12,0.0000,1340,1695.74
2072.0,0.000,1.0292,308.7041,307.6750,308.4347,L,61.12,0.0000,1341,1696.77
2073.0,0.000,1.0237,308.7112,307.6875,308.4403,J,61.12,0.0000,1342,1697.80
2074.0,0.000,1.0433,308.7055,307.6623,308.4347,U,61.12,0.0000,1343,1698.84
2075.0,0.000,1.0272,308.7028,307.6757,308.4342,J,61.12,0.0000,1344,1699.87
2076.0,0.000,1.0501,308.7006,307.6505,308.4287,U,61.12,0.0000,1345,1700.92
2077.0,0.000,1.0315,308.6954,307.6639,308.4282,L,61.12,0.0000,1346,1701.95
2078.0,0.000,1.0252,308.7016,307.6764,308.4338,J,61.12,0.0000,1347,1702.97
2079.0,0.000,1.0516,308.7029,307.6512,308.4283,U,61.12,0.0000,1348,1704.02
2080.0,0.000,1.0286,308.6933,307.6646,308.4279,J,61.12,0.0000,1349,1705.05
2081.0,0.000,1.0584,308.6979,307.6395,308.4224,U,61.12,0.0000,1350,1706.11
2082.0,0.000,1.0349,308.6879,307.6530,308.4219,U,61.12,0.0000,1350,1707.15
2083.0,0.000,1.0271,308.6935,307.6664,308.4215,J,61.12,0.0000,1351,1708.17
2084.0,0.000,1.0418,308.6831,307.6412,308.4160,U,61.12,0.0000,1352,1709.22
2085.0,0.000,1.0314,308.6861,307.6547,308.4156,L,61.12,0.0000,1353,1710.25
2086.0,0.000,1.0252,308.6924,307.6672,308.4212,J,61.12,0.0000,1354,1711.27
2087.0,0.000,1.0434,308.6855,307.6421,308.4157,U,61.12,0.0000,1355,1712.31
2088.0,0.000,1.0286,308.6841,307.6555,308.4153,J,61.12,0.0000,1356,1713.34
2089.0,0.000,1.0502,308.6807,307.6305,308.4098,U,61.12,0.0000,1357,1714.39
2090.0,0.000,1.0336,308.6776,307.6439,308.4094,L,61.12,0.0000,1358,1715.43
2091.0,0.000,1.0266,308.6831,307.6565,308.4151,J,61.12,0.0000,1359,1716.45
2092.0,0.000,1.0517,308.6831,307.6314,308.4096,U,61.12,0.0000,1360,1717.51
2093.0,0.000,1.0303,308.6752,307.6449,308.4092,L,61.12,0.0000,1361,1718.54
2094.0,0.000,1.0247,308.6821,307.6574,308.4149,J,61.12,0.0000,1362,1719.56
2095.0,0.000,1.0532,308.6855,307.6324,308.4094,U,61.12,0.0000,1363,1720.61
2096.0,0.000,1.0297,308.6755,307.6458,308.4090,U,61.12,0.0000,1363,1721.64
2097.0,0.000,1.0231,308.6824,307.6592,308.4086,J,61.12,0.0000,1364,1722.67
2098.0,0.000,1.0366,308.6708,307.6341,308.4031,U,61.12,0.0000,1365,1723.70
2099.0,0.000,1.0266,308.6742,307.6476,308.4027,J,61.12,0.0000,1366,1724.73
2100.0,0.000,1.0435,308.6660,307.6226,308.3973,U,73.97,0.0000,1367,1725.77
2101.0,0.000,1.0303,308.6726,307.6423,308.4032,L,73.97,0.0000,1368,1726.80
2102.0,0.000,1.0246,308.6857,307.6611,308.4151,J,73.97,0.0000,1369,1727.83
2103.0,0.000,1.0450,308.6872,307.6422,308.4159,U,73.97,0.0000,1370,1728.87
2104.0,0.000,1.0280,308.6899,307.6619,308.4217,J,73.97,0.0000,1371,1729.90
2105.0,0.000,1.0519,308.6949,307.6430,308.4224,U,73.97,0.0000,1372,1730.95
2106.0,0.000,1.0326,308.6952,307.6627,308.4282,L,73.97,0.0000,1373,1731.99
2107.0,0.000,1.0261,308.7075,307.6814,308.4400,J,73.97,0.0000,1374,1733.01
2108.0,0.000,1.0534,308.7158,307.6624,308.4408,U,73.97,0.0000,1375,1734.07
2109.0,0.000,1.0299,308.7120,307.6821,308.4465,U,73.97,0.0000,1375,1735.10
2110.0,0.000,1.0246,308.7262,307.7017,308.4522,J,73.97,0.0000,1376,1736.12
2111.0,0.000,1.0369,308.7194,307.6826,308.4528,U,73.97,0.0000,1377,1737.16
2112.0,0.000,1.0280,308.7302,307.7022,308.4585,J,73.97,0.0000,1378,1738.18
2113.0,0.000,1.0438,308.7269,307.6830,308.4592,U,73.97,0.0000,1379,1739.23
2114.0,0.000,1.0326,308.7353,307.7026,308.4648,L,73.97,0.0000,1380,1740.26
2115.0,0.000,1.0261,308.7474,307.7213,308.4766,J,73.97,0.0000,1381,1741.29
2116.0,0.000,1.0455,308.7476,307.7021,308.4772,U,73.97,0.0000,1382,1742.33
2117.0,0.000,1.0296,308.7513,307.7217,308.4828,J,73.97,0.0000,1383,1743.36
2118.0,0.000,1.0524,308.7548,307.7025,308.4833,U,73.97,0.0000,1384,1744.41
2119.0,0.000,1.0350,308.7570,307.7220,308.4889,L,73.97,0.0000,1385,1745.45
2120.0,0.000,1.0276,308.7683,307.7407,308.5006,J,73.97,0.0000,1386,1746.48
2121.0,0.000,1.0540,308.7753,307.7214,308.5011,U,73.97,0.0000,1387,1747.53
2122.0,0.000,1.0317,308.7726,307.7409,308.5067,L,73.97,0.0000,1388,1748.56
2123.0,0.000,1.0258,308.7853,307.7595,308.5183,J,73.97,0.0000,1389,1749.59
2124.0,0.000,1.0556,308.7957,307.7401,308.5188,U,73.97,0.0000,1390,1750.64
2125.0,0.000,1.0319,308.7915,307.7596,308.5242,U,73.97,0.0000,1390,1751.68
2126.0,0.000,1.0243,308.8034,307.7790,308.5297,J,73.97,0.0000,1391,1752.70
2127.0,0.000,1.0390,308.7985,307.7595,308.5301,U,73.97,0.0000,1392,1753.74
2128.0,0.000,1.0279,308.8068,307.7789,308.5356,J,73.97,0.0000,1393,1754.77
2129.0,0.000,1.0461,308.8054,307.7594,308.5359,U,73.97,0.0000,1394,1755.81
2130.0,0.000,1.0320,308.8108,307.7788,308.5414,L,73.97,0.0000,1395,1756.85
2131.0,0.000,1.0260,308.8235,307.7974,308.5530,J,73.97,0.0000,1396,1757.87
2132.0,0.000,1.0478,308.8255,307.7777,308.5533,U,73.97,0.0000,1397,1758.92
2133.0,0.000,1.0296,308.8268,307.7972,308.5587,J,73.97,0.0000,1398,1759.95
2134.0,0.000,1.0548,308.8323,307.7775,308.5590,U,73.97,0.0000,1399,1761.00
2135.0,0.000,1.0345,308.8315,307.7969,308.5643,L,73.97,0.0000,1400,1762.04
2136.0,0.000,1.0278,308.8432,307.8155,308.5758,J,73.97,0.0000,1401,1763.07
2137.0,0.000,1.0565,308.8522,307.7957,308.5761,U,73.97,0.0000,1402,1764.12
2138.0,0.000,1.0327,308.8478,307.8151,308.5814,U,73.97,0.0000,1402,1765.16
2139.0,0.000,1.0264,308.8608,307.8345,308.5867,J,73.97,0.0000,1403,1766.18
2140.0,0.000,1.0399,308.8544,307.8146,308.5869,U,73.97,0.0000,1404,1767.22
2141.0,0.000,1.0300,308.8639,307.8339,308.5922,J,73.97,0.0000,1405,1768.25
2142.0,0.000,1.0470,308.8611,307.8141,308.5924,U,73.97,0.0000,1406,1769.30
2143.0,0.000,1.0349,308.8683,307.8334,308.5977,L,73.97,0.0000,1407,1770.33
2144.0,0.000,1.0282,308.8801,307.8519,308.6091,J,73.97,0.0000,1408,1771.36
2145.0,0.000,1.0488,308.8807,307.8319,308.6092,U,73.97,0.0000,1409,1772.41
2146.0,0.000,1.0318,308.8831,307.8513,308.6145,J,73.97,0.0000,1410,1773.44
2147.0,0.000,1.0559,308.8871,307.8313,308.6146,U,73.97,0.0000,1411,1774.50
2148.0,0.000,1.0375,308.8881,307.8506,308.6198,L,73.97,0.0000,1412,1775.54
2149.0,0.000,1.0300,308.8990,307.8691,308.6312,J,73.97,0.0000,1413,1776.57
2150.0,0.000,1.0576,308.9066,307.8490,308.6312,U,73.97,0.0000,1414,1777.62
2151.0,0.000,1.0343,308.9026,307.8683,308.6364,L,73.97,0.0000,1415,1778.66
2152.0,0.000,1.0283,308.9150,307.8867,308.6477,U,73.97,0.0000,1416,1779.69
2153.0,0.000,1.0232,308.9291,307.9059,308.6528,J,73.97,0.0000,1417,1780.71
2154.0,0.000,1.0356,308.9212,307.8856,308.6528,U,73.97,0.0000,1418,1781.74
2155.0,0.000,1.0269,308.9318,307.9049,308.6579,J,73.97,0.0000,1419,1782.77
2156.0,0.000,1.0429,308.9274,307.8846,308.6579,U,73.97,0.0000,1420,1783.81
2157.0,0.000,1.0306,308.9345,307.9038,308.6629,J,73.97,0.0000,1421,1784.84
2158.0,0.000,1.0501,308.9336,307.8835,308.6629,U,73.97,0.0000,1422,1785.89
2159.0,0.000,1.0350,308.9378,307.9028,308.6680,L,73.97,0.0000,1423,1786.93
2160.0,0.000,1.0289,308.9500,307.9211,308.6792,J,74.43,0.0000,1424,1787.96
2161.0,0.000,1.0519,308.9529,307.9010,308.6793,U,74.43,0.0000,1425,1789.01
2162.0,0.000,1.0326,308.9530,307.9204,308.6846,J,74.43,0.0000,1426,1790.04
2163.0,0.000,1.0591,308.9594,307.9002,308.6847,U,74.43,0.0000,1427,1791.10
2164.0,0.000,1.0377,308.9574,307.9197,308.6899,L,74.43,0.0000,1428,1792.14
2165.0,0.000,1.0308,308.9690,307.9382,308.7014,J,74.43,0.0000,1429,1793.17
2166.0,0.000,1.0609,308.9789,307.9180,308.7014,U,74.43,0.0000,1430,1794.23
2167.0,0.000,1.0369,308.9742,307.9374,308.7066,U,74.43,0.0000,1430,1795.27
2168.0,0.000,1.0295,308.9863,307.9568,308.7117,J,74.43,0.0000,1431,1796.30
2169.0,0.000,1.0442,308.9806,307.9364,308.7117,U,74.43,0.0000,1432,1797.34
2170.0,0.000,1.0333,308.9890,307.9558,308.7169,J,74.43,0.0000,1433,1798.38
2171.0,0.000,1.0515,308.9869,307.9354,308.7169,U,74.43,0.0000,1434,1799.43
2172.0,0.000,1.0384,308.9931,307.9548,308.7220,L,74.43,0.0000,1435,1800.47
2173.0,0.000,1.0315,309.0048,307.9733,308.7334,J,74.43,0.0000,1436,1801.50
2174.0,0.000,1.0534,309.0062,307.9528,308.7333,U,74.43,0.0000,1437,1802.55
2175.0,0.000,1.0353,309.0074,307.9721,308.7384,J,74.43,0.0000,1438,1803.59
2176.0,0.000,1.0606,309.0123,307.9517,308.7383,U,74.43,0.0000,1439,1804.65
2177.0,0.000,1.0411,309.0122,307.9710,308.7433,L,74.43,0.0000,1440,1805.69
2178.0,0.000,1.0335,309.0230,307.9895,308.7547,J,74.43,0.0000,1441,1806.72
2179.0,0.000,1.0625,309.0314,307.9689,308.7545,U,74.43,0.0000,1442,1807.78
2180.0,0.000,1.0383,309.0266,307.9882,308.7595,U,74.43,0.0000,1442,1808.82
2181.0,0.000,1.0322,309.0398,308.0075,308.7645,J,74.43,0.0000,1443,1809.85
2182.0,0.000,1.0457,309.0326,307.9869,308.7644,U,74.43,0.0000,1444,1810.90
2183.0,0.000,1.0360,309.0422,308.0062,308.7694,J,74.43,0.0000,1445,1811.94
2184.0,0.000,1.0531,309.0386,307.9855,308.7692,U,74.43,0.0000,1446,1812.99
2185.0,0.000,1.0418,309.0466,308.0048,308.7741,L,74.43,0.0000,1447,1814.03
2186.0,0.000,1.0343,309.0575,308.0232,308.7854,J,74.43,0.0000,1448,1815.06
2187.0,0.000,1.0550,309.0574,308.0024,308.7851,U,74.43,0.0000,1449,1816.12
2188.0,0.000,1.0387,309.0604,308.0217,308.7901,L,74.43,0.0000,1450,1817.16
2189.0,0.000,1.0326,309.0727,308.0400,308.8013,J,74.43,0.0000,1451,1818.19
2190.0,0.000,1.0569,309.0761,308.0192,308.8010,U,74.43,0.0000,1452,1819.25
2191.0,0.000,1.0364,309.0749,308.0384,308.8059,J,74.43,0.0000,1453,1820.28
2192.0,0.000,1.0643,309.0819,308.0176,308.8055,U,74.43,0.0000,1454,1821.35
2193.0,0.000,1.0416,309.0785,308.0368,308.8104,L,74.43,0.0000,1455,1822.39
2194.0,0.000,1.0347,309.0899,308.0552,308.8216,J,74.43,0.0000,1456,1823.43
2195.0,0.000,1.0662,309.1004,308.0342,308.8212,U,74.43,0.0000,1457,1824.49
2196.0,0.000,1.0419,309.0953,308.0534,308.8260,U,74.43,0.0000,1457,1825.53
2197.0,0.000,1.0335,309.1061,308.0726,308.8308,J,74.43,0.0000,1458,1826.57
2198.0,0.000,1.0493,309.1009,308.0516,308.8304,U,74.43,0.0000,1459,1827.62
2199.0,0.000,1.0374,309.1081,308.0707,308.8352,J,74.43,0.0000,1460,1828.65
2200.0,0.000,1.0568,309.1065,308.0497,308.8348,U,74.43,0.0000,1461,1829.71
2201.0,0.000,1.0425,309.1114,308.0689,308.8396,L,74.43,0.0000,1462,1830.75
2202.0,0.000,1.0357,309.1229,308.0872,308.8507,J,74.43,0.0000,1463,1831.79
2203.0,0.000,1.0588,309.1248,308.0660,308.8502,U,74.43,0.0000,1464,1832.85
2204.0,0.000,1.0396,309.1247,308.0852,308.8549,J,74.43,0.0000,1465,1833.89
2205.0,0.000,1.0662,309.1302,308.0641,308.8545,U,74.43,0.0000,1466,1834.95
2206.0,0.000,1.0455,309.1287,308.0832,308.8592,L,74.43,0.0000,1467,1836.00
2207.0,0.000,1.0379,309.1394,308.1015,308.8702,J,74.43,0.0000,1468,1837.04
2208.0,0.000,1.0681,309.1483,308.0803,308.8697,U,74.43,0.0000,1469,1838.10
2209.0,0.000,1.0437,309.1431,308.0994,308.8744,U,74.43,0.0000,1469,1839.15
2210.0,0.000,1.0367,309.1552,308.1185,308.8790,J,74.43,0.0000,1470,1840.18
2211.0,0.000,1.0512,309.1484,308.0972,308.8785,U,74.43,0.0000,1471,1841.24
2212.0,0.000,1.0406,309.1568,308.1163,308.8831,J,74.43,0.0000,1472,1842.28
2213.0,0.000,1.0587,309.1537,308.0950,308.8825,U,74.43,0.0000,1473,1843.34
2214.0,0.000,1.0464,309.1605,308.1141,308.8872,L,74.43,0.0000,1474,1844.38
2215.0,0.000,1.0389,309.1712,308.1323,308.8982,J,74.43,0.0000,1475,1845.42
2216.0,0.000,1.0607,309.1716,308.1109,308.8975,U,74.43,0.0000,1476,1846.48
2217.0,0.000,1.0433,309.1733,308.1300,308.9021,L,74.43,0.0000,1477,1847.52
2218.0,0.000,1.0373,309.1854,308.1481,308.9131,J,74.43,0.0000,1478,1848.56
2219.0,0.000,1.0627,309.1894,308.1266,308.9124,U,74.43,0.0000,1479,1849.62
2220.0,0.000,1.0412,309.1869,308.1457,308.9170,J,54.36,0.0000,1480,1850.67
2221.0,0.000,1.0702,309.1847,308.1145,308.9065,U,54.36,0.0000,1481,1851.74
2222.0,0.000,1.0464,309.1702,308.1238,308.9014,L,54.36,0.0000,1482,1852.78
2223.0,0.000,1.0402,309.1725,308.1323,308.9026,U,54.36,0.0000,1483,1853.82
2224.0,0.000,1.0345,309.1761,308.1416,308.8975,J,54.36,0.0000,1484,1854.86
2225.0,0.000,1.0478,309.1582,308.1104,308.8871,U,54.36,0.0000,1485,1855.90
2226.0,0.000,1.0384,309.1582,308.1198,308.8820,J,54.36,0.0000,1486,1856.94
2227.0,0.000,1.0553,309.1440,308.0887,308.8717,U,54.36,0.0000,1487,1858.00
2228.0,0.000,1.0423,309.1404,308.0981,308.8666,J,54.36,0.0000,1488,1859.04
2229.0,0.000,1.0627,309.1299,308.0672,308.8564,U,54.36,0.0000,1489,1860.10
2230.0,0.000,1.0473,309.1239,308.0766,308.8513,L,54.36,0.0000,1490,1861.15
2231.0,0.000,1.0406,309.1257,308.0851,308.8527,J,54.36,0.0000,1491,1862.19
2232.0,0.000,1.0646,309.1188,308.0543,308.8425,U,54.36,0.0000,1492,1863.26
2233.0,0.000,1.0444,309.1081,308.0637,308.8375,J,54.36,0.0000,1493,1864.30
2234.0,0.000,1.0719,309.1049,308.0330,308.8273,U,54.36,0.0000,1494,1865.37
2235.0,0.000,1.0502,309.0927,308.0425,308.8224,L,54.36,0.0000,1495,1866.42
2236.0,0.000,1.0427,309.0937,308.0511,308.8238,J,54.36,0.0000,1496,1867.46
2237.0,0.000,1.0736,309.0941,308.0204,308.8137,U,54.36,0.0000,1497,1868.54
2238.0,0.000,1.0493,309.0793,308.0299,308.8088,U,54.36,0.0000,1497,1869.59
2239.0,0.000,1.0414,309.0808,308.0394,308.8040,J,54.36,0.0000,1498,1870.63
2240.0,0.000,1.0567,309.0655,308.0089,308.7939,U,54.36,0.0000,1499,1871.69
2241.0,0.000,1.0451,309.0635,308.0184,308.7891,J,54.36,0.0000,1500,1872.73
2242.0,0.000,1.0639,309.0519,307.9879,308.7791,U,54.36,0.0000,1501,1873.80
2243.0,0.000,1.0507,309.0482,307.9975,308.7743,L,54.36,0.0000,1502,1874.85
2244.0,0.000,1.0433,309.0495,308.0062,308.7758,J,54.36,0.0000,1503,1875.89
2245.0,0.000,1.0657,309.0415,307.9758,308.7659,U,54.36,0.0000,1504,1876.95
2246.0,0.000,1.0475,309.0329,307.9854,308.7611,L,54.36,0.0000,1505,1878.00
2247.0,0.000,1.0415,309.0356,307.9941,308.7627,J,54.36,0.0000,1506,1879.04
2248.0,0.000,1.0674,309.0312,307.9637,308.7528,U,54.36,0.0000,1507,1880.11
2249.0,0.000,1.0452,309.0186,307.9733,308.7481,J,54.36,0.0000,1508,1881.16
2250.0,0.000,1.0746,309.0177,307.9432,308.7382,U,54.36,0.0000,1509,1882.23
2251.0,0.000,1.0504,309.0032,307.9528,308.7336,U,54.36,0.0000,1509,1883.28
2252.0,0.000,1.0438,309.0062,307.9624,308.7289,J,54.36,0.0000,1510,1884.33
2253.0,0.000,1.0576,308.9899,307.9323,308.7191,U,54.36,0.0000,1511,1885.38
2254.0,0.000,1.0479,308.9898,307.9420,308.7145,L,54.36,0.0000,1512,1886.43
2255.0,0.000,1.0420,308.9927,307.9507,308.7162,J,54.36,0.0000,1513,1887.47
2256.0,0.000,1.0594,308.9800,307.9207,308.7064,U,54.36,0.0000,1514,1888.53
2257.0,0.000,1.0456,308.9759,307.9303,308.7019,J,54.36,0.0000,1515,1889.58
2258.0,0.000,1.0665,308.9669,307.9004,308.6922,U,54.36,0.0000,1516,1890.64
2259.0,0.000,1.0504,308.9605,307.9101,308.6876,L,54.36,0.0000,1517,1891.69
2260.0,0.000,1.0437,308.9627,307.9189,308.6894,J,54.36,0.0000,1518,1892.74
2261.0,0.000,1.0681,308.9572,307.8891,308.6797,U,54.36,0.0000,1519,1893.81
2262.0,0.000,1.0473,308.9461,307.8988,308.6752,J,54.36,0.0000,1520,1894.85
2263.0,0.000,1.0751,308.9442,307.8691,308.6656,U,54.36,0.0000,1521,1895.93
2264.0,0.000,1.0529,308.9317,307.8788,308.6612,L,54.36,0.0000,1522,1896.98
2265.0,0.000,1.0457,308.9334,307.8877,308.6629,U,54.36,0.0000,1523,1898.03
2266.0,0.000,1.0403,308.9378,307.8974,308.6585,J,54.36,0.0000,1524,1899.07
2267.0,0.000,1.0528,308.9205,307.8677,308.6490,U,54.36,0.0000,1525,1900.12
2268.0,0.000,1.0439,308.9214,307.8775,308.6446,J,54.36,0.0000,1526,1901.16
2269.0,0.000,1.0599,308.9077,307.8478,308.6351,U,54.36,0.0000,1527,1902.22
2270.0,0.000,1.0474,308.9051,307.8576,308.6307,J,54.36,0.0000,1528,1903.27
2271.0,0.000,1.0669,308.8950,307.8281,308.6212,U,54.36,0.0000,1529,1904.34
2272.0,0.000,1.0529,308.8909,307.8380,308.6169,L,54.36,0.0000,1530,1905.39
2273.0,0.000,1.0455,308.8924,307.8469,308.6188,J,54.36,0.0000,1531,1906.44
2274.0,0.000,1.0684,308.8859,307.8175,308.6094,U,54.36,0.0000,1532,1907.51
2275.0,0.000,1.0496,308.8769,307.8273,308.6051,L,54.36,0.0000,1533,1908.56
2276.0,0.000,1.0435,308.8798,307.8363,308.6070,J,54.36,0.0000,1534,1909.60
2277.0,0.000,1.0699,308.8769,307.8069,308.5977,U,54.36,0.0000,1535,1910.67
2278.0,0.000,1.0470,308.8638,307.8168,308.5934,J,54.36,0.0000,1536,1911.72
2279.0,0.000,1.0768,308.8643,307.7875,308.5841,U,54.36,0.0000,1537,1912.79
2280.0,0.000,1.0529,308.8504,307.7974,308.5799,U,58.14,0.0000,1537,1913.85
2281.0,0.000,1.0454,308.8546,307.8092,308.5775,J,58.14,0.0000,1538,1914.89
2282.0,0.000,1.0599,308.8417,307.7818,308.5701,U,58.14,0.0000,1539,1915.95
2283.0,0.000,1.0495,308.8430,307.7935,308.5677,L,58.14,0.0000,1540,1917.00
2284.0,0.000,1.0434,308.8478,307.8044,308.5716,J,58.14,0.0000,1541,1918.04
2285.0,0.000,1.0615,308.8385,307.7770,308.5642,U,58.14,0.0000,1542,1919.10
2286.0,0.000,1.0468,308.8356,307.7888,308.5618,J,58.14,0.0000,1543,1920.15
2287.0,0.000,1.0683,308.8299,307.7615,308.5545,U,58.14,0.0000,1544,1921.22
2288.0,0.000,1.0517,308.8250,307.7733,308.5522,L,58.14,0.0000,1545,1922.27
2289.0,0.000,1.0448,308.8290,307.7842,308.5560,J,58.14,0.0000,1546,1923.32
2290.0,0.000,1.0698,308.8268,307.7570,308.5487,U,58.14,0.0000,1547,1924.39
2291.0,0.000,1.0483,308.8171,307.7688,308.5464,L,58.14,0.0000,1548,1925.43
2292.0,0.000,1.0428,308.8224,307.7797,308.5503,J,58.14,0.0000,1549,1926.48
2293.0,0.000,1.0712,308.8237,307.7524,308.5430,U,58.14,0.0000,1550,1927.55
2294.0,0.000,1.0475,308.8117,307.7643,308.5407,U,58.14,0.0000,1550,1928.60
2295.0,0.000,1.0412,308.8172,307.7760,308.5385,J,58.14,0.0000,1551,1929.64
2296.0,0.000,1.0544,308.8033,307.7488,308.5312,U,58.14,0.0000,1552,1930.69
2297.0,0.000,1.0446,308.8053,307.7607,308.5289,J,58.14,0.0000,1553,1931.74
2298.0,0.000,1.0613,308.7948,307.7335,308.5217,U,58.14,0.0000,1554,1932.80
2299.0,0.000,1.0481,308.7935,307.7454,308.5195,L,58.14,0.0000,1555,1933.85
2300.0,0.000,1.0426,308.7989,307.7563,308.5234,J,58.14,0.0000,1556,1934.89
2301.0,0.000,1.0628,308.7920,307.7292,308.5162,U,58.14,0.0000,1557,1935.95
2302.0,0.000,1.0459,308.7870,307.7411,308.5140,J,58.14,0.0000,1558,1937.00
2303.0,0.000,1.0696,308.7837,307.7141,308.5068,U,58.14,0.0000,1559,1938.07
2304.0,0.000,1.0503,308.7762,307.7260,308.5046,L,58.14,0.0000,1560,1939.12
2305.0,0.000,1.0439,308.7808,307.7370,308.5086,J,58.14,0.0000,1561,1940.16
2306.0,0.000,1.0710,308.7809,307.7100,308.5014,U,58.14,0.0000,1562,1941.23
2307.0,0.000,1.0473,308.7691,307.7219,308.4993,U,58.14,0.0000,1562,1942.28
2308.0,0.000,1.0422,308.7760,307.7337,308.4972,J,58.14,0.0000,1563,1943.32
2309.0,0.000,1.0542,308.7609,307.7068,308.4900,U,58.14,0.0000,1564,1944.38
2310.0,0.000,1.0456,308.7642,307.7187,308.4879,J,58.14,0.0000,1565,1945.42
2311.0,0.000,1.0610,308.7528,307.6918,308.4808,U,58.14,0.0000,1566,1946.48
2312.0,0.000,1.0499,308.7536,307.7037,308.4787,L,58.14,0.0000,1567,1947.53
2313.0,0.000,1.0435,308.7582,307.7147,308.4827,J,58.14,0.0000,1568,1948.58
2314.0,0.000,1.0624,308.7503,307.6879,308.4756,U,58.14,0.0000,1569,1949.64
2315.0,0.000,1.0468,308.7466,307.6998,308.4736,J,58.14,0.0000,1570,1950.68
2316.0,0.000,1.0691,308.7422,307.6730,308.4665,U,58.14,0.0000,1571,1951.75
2317.0,0.000,1.0519,308.7369,307.6850,308.4645,L,58.14,0.0000,1572,1952.81
2318.0,0.000,1.0447,308.7408,307.6961,308.4685,J,58.14,0.0000,1573,1953.85
2319.0,0.000,1.0705,308.7398,307.6693,308.4615,U,58.14,0.0000,1574,1954.92
2320.0,0.000,1.0485,308.7298,307.6813,308.4595,L,58.14,0.0000,1575,1955.97
2321.0,0.000,1.0426,308.7349,307.6923,308.4636,J,58.14,0.0000,1576,1957.01
2322.0,0.000,1.0718,308.7374,307.6656,308.4565,U,58.14,0.0000,1577,1958.08
2323.0,0.000,1.0482,308.7258,307.6776,308.4545,U,58.14,0.0000,1577,1959.13
2324.0,0.000,1.0409,308.7305,307.6895,308.4525,J,58.14,0.0000,1578,1960.17
2325.0,0.000,1.0550,308.7178,307.6628,308.4455,U,58.14,0.0000,1579,1961.23
2326.0,0.000,1.0442,308.7190,307.6748,308.4435,J,58.14,0.0000,1580,1962.27
2327.0,0.000,1.0618,308.7099,307.6482,308.4366,U,58.14,0.0000,1581,1963.33
2328.0,0.000,1.0481,308.7082,307.6602,308.4346,L,58.14,0.0000,1582,1964.38
2329.0,0.000,1.0421,308.7134,307.6713,308.4388,J,58.14,0.0000,1583,1965.42
2330.0,0.000,1.0631,308.7078,307.6447,308.4318,U,58.14,0.0000,1584,1966.49
2331.0,0.000,1.0454,308.7021,307.6567,308.4299,J,58.14,0.0000,1585,1967.53
2332.0,0.000,1.0698,308.7000,307.6302,308.4229,U,58.14,0.0000,1586,1968.60
2333.0,0.000,1.0500,308.6922,307.6422,308.4210,L,58.14,0.0000,1587,1969.65
